Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2018-01-10;16:16:54;0.896;13.342;1;13.342;1;38.213;1;38.213;1;2.072;1.23;2;1.228;0.928;1
2018-01-10;17:16:54;0.915;13.318;1;13.318;1;38.207;1;38.207;1;2.112;1.27;2;1.531;1.231;1
2018-01-10;18:16:54;0.863;13.29;1;13.29;1;38.19;1;38.19;1;1.767;0.93;2;1.183;0.883;1
2018-01-10;20:18:32;0.81;13.253;1;13.253;1;38.173;1;38.173;1;2.525;1.68;2;1.17;0.87;1
2018-01-10;21:18:32;0.919;13.235;1;13.235;1;38.137;1;38.137;1;1.589;0.74;2;1.183;0.883;1
2018-01-10;22:18:32;0.963;13.244;1;13.244;1;38.172;1;38.172;1;2.276;1.43;2;1.175;0.875;1
2018-01-10;23:18:32;0.904;13.254;1;13.254;1;38.185;1;38.185;1;1.257;0.41;2;1.101;0.801;1
2018-01-11;00:18:32;0.924;13.226;1;13.226;1;38.179;1;38.179;1;2.253;1.4;2;1.228;0.928;1
2018-01-11;01:18:32;0.849;13.179;1;13.179;1;38.162;1;38.162;1;3.541;2.69;2;1.247;0.947;1
2018-01-11;02:18:32;0.858;13.139;1;13.139;1;38.13;1;38.13;1;3.063;2.21;2;1.256;0.956;1
2018-01-11;03:18:32;0.842;13.095;1;13.095;1;38.107;1;38.107;1;2.298;1.44;2;1.278;0.978;1
2018-01-11;04:18:32;0.901;13.112;1;13.112;1;38.125;1;38.125;1;2.29;1.43;2;1.187;0.887;1
2018-01-11;05:18:32;0.886;13.14;1;13.14;1;38.139;1;38.139;1;3.905;3.05;2;1.088;0.788;1
2018-01-11;06:18:32;0.764;13.13;1;13.13;1;38.136;1;38.136;1;3.736;2.88;2;1.465;1.165;1
2018-01-11;07:18:32;0.715;13.095;1;13.095;1;38.136;1;38.136;1;2.499;1.64;2;1.33;1.03;1
2018-01-11;08:18:32;0.954;13.166;1;13.166;1;38.163;1;38.163;1;1.641;0.78;2;1.177;0.877;1
2018-01-11;09:18:32;0.759;13.211;1;13.211;1;38.178;1;38.178;1;3.056;2.19;2;0.914;0.614;1
2018-01-11;10:18:32;0.915;13.14;1;13.14;1;38.143;1;38.143;1;1.938;1.07;2;0.847;0.547;1
2018-01-11;11:18:32;0.878;13.124;1;13.124;1;38.129;1;38.129;1;2.79;1.92;2;0.863;0.563;1
2018-01-11;12:18:32;0.921;13.128;1;13.128;1;38.131;1;38.131;1;2.726;1.86;2;1.051;0.751;1
2018-01-11;13:18:32;0.897;13.073;1;13.073;1;38.087;1;38.087;1;2.134;1.27;2;1.547;1.247;1
2018-01-11;14:18:32;0.987;13.019;1;13.019;1;38.042;1;38.042;1;2.483;1.61;2;1.856;1.556;1
2018-01-11;15:18:32;0.873;12.974;1;12.974;1;38.018;1;38.018;1;2.183;1.31;2;1.833;1.533;1
2018-01-11;16:18:32;0.795;12.951;1;12.951;1;37.997;1;37.997;1;3.68;2.81;2;1.78;1.48;1
2018-01-11;17:18:32;0.77;12.947;1;12.947;1;37.997;1;37.997;1;2.148;1.27;2;1.729;1.429;1
2018-01-11;18:18:32;0.844;12.988;1;12.988;1;38.041;1;38.041;1;2.493;1.62;2;1.75;1.45;1
2018-01-11;20:20:20;0.788;12.963;1;12.963;1;38.02;1;38.02;1;1.848;0.97;2;1.892;1.592;1
2018-01-11;21:20:20;1.024;12.969;1;12.969;1;38.013;1;38.013;1;3.646;2.77;2;1.752;1.452;1
2018-01-11;22:20:20;0.774;12.976;1;12.976;1;38.041;1;38.041;1;3.042;2.16;2;1.729;1.429;1
2018-01-11;23:20:20;0.71;12.974;1;12.974;1;38.044;1;38.044;1;1.861;0.98;2;1.517;1.217;1
2018-01-12;00:20:20;1.033;12.978;1;12.978;1;38.074;1;38.074;1;2.13;1.25;2;1.472;1.172;1
2018-01-12;01:20:20;0.856;13.015;1;13.015;1;38.092;1;38.092;1;3.033;2.15;2;1.541;1.241;1
2018-01-12;02:20:20;1.072;13.066;1;13.066;1;38.11;1;38.11;1;3.561;2.67;2;1.43;1.13;1
2018-01-12;03:20:20;0.816;13.065;1;13.065;1;38.12;1;38.12;1;1.858;0.97;2;1.48;1.18;1
2018-01-12;04:20:20;1.014;13.105;1;13.105;1;38.133;1;38.133;1;3.342;2.45;2;1.288;0.988;1
2018-01-12;05:20:20;1.007;13.131;1;13.131;1;38.142;1;38.142;1;1.99;1.1;2;1.259;0.959;1
2018-01-12;06:20:20;0.811;13.108;1;13.108;1;38.14;1;38.14;1;1.966;1.07;2;1.313;1.013;1
2018-01-12;07:20:20;1.023;13.108;1;13.108;1;38.145;1;38.145;1;4.167;3.27;2;1.25;0.95;1
2018-01-12;08:20:20;0.897;13.095;1;13.095;1;38.141;1;38.141;1;3.141;2.25;2;1.345;1.045;1
2018-01-12;09:20:20;0.96;13.145;1;13.145;1;38.156;1;38.156;1;1.303;0.41;2;0.929;0.629;1
2018-01-12;10:20:20;0.995;13.13;1;13.13;1;38.154;1;38.154;1;2.759;1.86;2;0.854;0.554;1
2018-01-12;11:20:20;0.818;13.175;1;13.175;1;38.166;1;38.166;1;2.432;1.53;2;0.783;0.483;1
2018-01-12;12:20:20;1.048;13.191;1;13.191;1;38.155;1;38.155;1;1.826;0.92;2;0.765;0.465;1
2018-01-12;13:20:20;1.024;13.197;1;13.197;1;38.162;1;38.162;1;1.85;0.95;2;0.78;0.48;1
2018-01-12;14:20:20;1.068;13.177;1;13.177;1;38.154;1;38.154;1;3.448;2.54;2;0.955;0.655;1
2018-01-12;15:20:20;1.091;13.21;1;13.21;1;38.172;1;38.172;1;1.962;1.06;2;1.114;0.814;1
2018-01-12;16:20:20;1.031;13.223;1;13.223;1;38.174;1;38.174;1;2.377;1.47;2;1.251;0.951;1
2018-01-12;17:20:20;0.926;13.242;1;13.242;1;38.187;1;38.187;1;2.715;1.81;2;1.434;1.134;1
2018-01-12;18:20:20;0.899;13.255;1;13.255;1;38.13;1;38.13;1;4.071;3.16;2;1.418;1.118;1
2018-01-12;20:21:56;0.938;13.297;1;13.297;1;38.224;1;38.224;1;2.968;2.06;2;1.783;1.483;1
2018-01-12;21:21:56;0.847;13.303;1;13.303;1;38.208;1;38.208;1;3.499;2.59;2;1.298;0.998;1
2018-01-12;22:21:56;0.899;13.362;1;13.362;1;38.266;1;38.266;1;1.656;0.74;2;1.06;0.76;1
2018-01-12;23:21:56;0.9;13.659;1;13.659;1;38.354;1;38.354;1;1.512;0.6;2;0.937;0.637;1
2018-01-13;00:21:56;0.901;13.749;1;13.749;1;38.214;1;38.214;1;2.07;1.15;2;0.887;0.587;1
2018-01-13;01:21:56;1.012;13.755;1;13.755;1;38.372;1;38.372;1;4.981;4.06;2;0.884;0.584;1
2018-01-13;02:21:56;0.909;13.753;1;13.753;1;38.367;1;38.367;1;5.051;4.13;2;0.866;0.566;1
2018-01-13;03:21:56;0.918;13.758;1;13.758;1;38.366;1;38.366;1;5.982;5.06;2;0.817;0.517;1
2018-01-13;04:21:56;0.981;13.747;1;13.747;1;38.37;1;38.37;1;5.186;4.26;2;0.775;0.475;1
2018-01-13;05:21:56;0.917;13.742;1;13.742;1;38.367;1;38.367;1;3.424;2.5;2;0.823;0.523;1
2018-01-13;06:21:56;1.05;13.739;1;13.739;1;38.223;1;38.223;1;2.218;1.29;2;0.774;0.474;1
2018-01-13;07:21:56;0.868;13.739;1;13.739;1;38.362;1;38.362;1;2.701;1.77;2;0.765;0.465;1
2018-01-13;08:21:56;0.977;13.724;1;13.724;1;38.358;1;38.358;1;5.029;4.1;2;0.704;0.404;1
2018-01-13;09:21:56;0.856;13.582;1;13.582;1;38.317;1;38.317;1;1.901;0.97;2;0.709;0.409;1
2018-01-13;10:21:56;0.853;13.451;1;13.451;1;38.272;1;38.272;1;2.999;2.07;2;0.707;0.407;1
2018-01-13;11:21:56;1.047;13.402;1;13.402;1;38.226;1;38.226;1;1.202;0.27;2;0.685;0.385;1
2018-01-13;12:21:56;1.039;13.393;1;13.393;1;38.237;1;38.237;1;2.349;1.41;2;0.731;0.431;1
2018-01-13;13:21:56;0.861;13.424;1;13.424;1;38.239;1;38.239;1;2.936;2;2;0.696;0.396;1
2018-01-13;14:21:56;1.014;13.411;1;13.411;1;38.238;1;38.238;1;2.103;1.16;2;0.872;0.572;1
2018-01-13;15:21:56;1;13.419;1;13.419;1;38.224;1;38.224;1;1.641;0.7;2;1.125;0.825;1
2018-01-13;16:21:56;1.078;13.517;1;13.517;1;38.247;1;38.247;1;1.718;0.78;2;1.244;0.944;1
2018-01-13;17:21:56;0.991;13.653;1;13.653;1;38.288;1;38.288;1;1.546;0.6;2;1.288;0.988;1
2018-01-13;18:21:56;1.024;13.628;1;13.628;1;38.288;1;38.288;1;1.112;0.17;2;1.07;0.77;1
2018-01-13;20:23:38;1.088;13.71;1;13.71;1;38.308;1;38.308;1;2.116;1.17;2;1.017;0.717;1
2018-01-13;21:23:38;0.998;13.743;1;13.743;1;38.326;1;38.326;1;3.141;2.19;2;1.02;0.72;1
2018-01-13;22:23:38;0.944;13.764;1;13.764;1;38.332;1;38.332;1;1.476;0.53;2;0.907;0.607;1
2018-01-13;23:23:38;0.987;13.783;1;13.783;1;38.333;1;38.333;1;3.108;2.16;2;0.957;0.657;1
2018-01-14;00:23:38;0.749;13.802;1;13.802;1;38.329;1;38.329;1;2.601;1.65;2;1.127;0.827;1
2018-01-14;01:23:38;1.018;13.8;1;13.8;1;38.324;1;38.324;1;4.611;3.66;2;0.875;0.575;1
2018-01-14;02:23:38;0.895;13.801;1;13.801;1;38.326;1;38.326;1;3.088;2.13;2;0.814;0.514;1
2018-01-14;03:23:38;1.016;13.804;1;13.804;1;38.327;1;38.327;1;1.776;0.82;2;0.848;0.548;1
2018-01-14;04:23:38;0.778;13.805;1;13.805;1;38.32;1;38.32;1;3.366;2.41;2;0.803;0.503;1
2018-01-14;05:23:38;1.025;13.808;1;13.808;1;38.326;1;38.326;1;1.478;0.52;2;0.874;0.574;1
2018-01-14;06:23:38;0.917;13.805;1;13.805;1;38.318;1;38.318;1;2.215;1.25;2;0.853;0.553;1
2018-01-14;07:23:38;1.062;13.805;1;13.805;1;38.325;1;38.325;1;1.367;0.4;2;0.738;0.438;1
2018-01-14;08:23:38;0.899;13.801;1;13.801;1;38.32;1;38.32;1;1.963;1;2;0.794;0.494;1
2018-01-14;09:23:38;0.898;13.797;1;13.797;1;38.315;1;38.315;1;1.905;0.94;2;0.802;0.502;1
2018-01-14;10:23:38;0.971;13.807;1;13.807;1;38.321;1;38.321;1;1.723;0.76;2;0.691;0.391;1
2018-01-14;11:23:38;0.864;13.826;1;13.826;1;38.311;1;38.311;1;1.558;0.59;2;0.793;0.493;1
2018-01-14;12:23:38;0.79;13.82;1;13.82;1;38.307;1;38.307;1;3.415;2.44;2;0.919;0.619;1
2018-01-14;13:23:38;1.039;13.812;1;13.812;1;38.23;1;38.23;1;2.407;1.43;2;0.848;0.548;1
2018-01-14;14:23:38;0.862;13.825;1;13.825;1;38.254;1;38.254;1;2.288;1.31;2;0.712;0.412;1
2018-01-14;15:23:38;0.94;13.818;1;13.818;1;38.265;1;38.265;1;2.992;2.02;2;0.926;0.626;1
2018-01-14;16:23:38;0.952;13.796;1;13.796;1;38.317;1;38.317;1;4.199;3.22;2;0.947;0.647;1
2018-01-14;17:23:38;1.022;13.781;1;13.781;1;38.315;1;38.315;1;1.874;0.9;2;0.907;0.607;1
2018-01-14;18:23:38;0.787;13.776;1;13.776;1;38.313;1;38.313;1;2.623;1.64;2;0.992;0.692;1
2018-01-14;20:25:09;0.929;13.759;1;13.759;1;38.308;1;38.308;1;3.293;2.31;2;0.948;0.648;1
2018-01-14;21:25:09;0.959;13.735;1;13.735;1;38.318;1;38.318;1;3.034;2.05;2;0.908;0.608;1
2018-01-14;22:25:09;0.959;13.72;1;13.72;1;38.312;1;38.312;1;1.446;0.46;2;0.899;0.599;1
2018-01-14;23:25:09;1.12;13.704;1;13.704;1;38.302;1;38.302;1;1.568;0.58;2;1.133;0.833;1
2018-01-15;00:25:09;0.852;13.672;1;13.672;1;38.295;1;38.295;1;3.649;2.66;2;0.971;0.671;1
2018-01-15;01:25:09;0.886;13.631;1;13.631;1;38.293;1;38.293;1;2.07;1.08;2;0.856;0.556;1
2018-01-15;02:25:09;0.89;13.609;1;13.609;1;38.285;1;38.285;1;1.392;0.4;2;0.86;0.56;1
2018-01-15;03:25:09;0.792;13.587;1;13.587;1;38.285;1;38.285;1;2.854;1.86;2;0.988;0.688;1
2018-01-15;04:25:09;0.886;13.588;1;13.588;1;38.277;1;38.277;1;2.307;1.31;2;0.938;0.638;1
2018-01-15;05:25:09;0.915;13.497;1;13.497;1;38.258;1;38.258;1;5.327;4.33;2;0.92;0.62;1
2018-01-15;06:25:09;0.975;13.444;1;13.444;1;38.249;1;38.249;1;1.967;0.97;2;0.9;0.6;1
2018-01-15;07:25:09;0.922;13.483;1;13.483;1;38.257;1;38.257;1;4.247;3.25;2;0.9;0.6;1
2018-01-15;08:25:09;1.013;13.473;1;13.473;1;38.256;1;38.256;1;2.274;1.27;2;0.83;0.53;1
2018-01-15;09:25:09;1.004;13.494;1;13.494;1;38.22;1;38.22;1;4.312;3.31;2;0.693;0.393;1
2018-01-15;10:25:09;1.007;13.52;1;13.52;1;38.262;1;38.262;1;2.859;1.86;2;0.657;0.357;1
2018-01-15;11:25:09;0.948;13.552;1;13.552;1;38.261;1;38.261;1;2.562;1.56;2;0.6;0.3;1
2018-01-15;12:25:09;0.872;13.564;1;13.564;1;38.245;1;38.245;1;2.602;1.6;2;0.567;0.267;1
2018-01-15;13:25:09;1.024;13.678;1;13.678;1;38.267;1;38.267;1;2.276;1.27;2;0.636;0.336;1
2018-01-15;14:25:09;0.841;13.475;1;13.475;1;38.21;1;38.21;1;2.732;1.72;2;0.841;0.541;1
2018-01-15;15:25:09;1.032;13.344;1;13.344;1;38.176;1;38.176;1;3.225;2.22;2;0.802;0.502;1
2018-01-15;16:25:09;1.001;13.39;1;13.39;1;38.193;1;38.193;1;1.474;0.46;2;0.814;0.514;1
2018-01-15;17:25:09;0.987;13.4;1;13.4;1;38.199;1;38.199;1;2.522;1.51;2;0.926;0.626;1
2018-01-15;18:25:09;1.016;13.386;1;13.386;1;38.191;1;38.191;1;3.871;2.86;2;0.736;0.436;1
2018-01-15;20:26:47;0.984;13.28;1;13.28;1;38.162;1;38.162;1;3.045;2.03;2;1.06;0.76;1
2018-01-15;21:26:47;0.894;13.278;1;13.278;1;38.159;1;38.159;1;2.665;1.65;2;1.046;0.746;1
2018-01-15;22:26:47;0.856;13.383;1;13.383;1;38.188;1;38.188;1;2.635;1.62;2;1.027;0.727;1
2018-01-15;23:26:47;0.948;13.239;1;13.239;1;38.14;1;38.14;1;2.712;1.69;2;1.042;0.742;1
2018-01-16;00:26:47;0.912;13.232;1;13.232;1;38.136;1;38.136;1;3.112;2.09;2;1.089;0.789;1
2018-01-16;01:26:47;0.85;13.179;1;13.179;1;38.114;1;38.114;1;1.748;0.72;2;1.026;0.726;1
2018-01-16;02:26:47;1.103;13.232;1;13.232;1;38.1;1;38.1;1;2.15;1.13;2;1.03;0.73;1
2018-01-16;03:26:47;1.045;13.376;1;13.376;1;38.182;1;38.182;1;1.761;0.73;2;1.076;0.776;1
2018-01-16;04:26:47;0.767;13.457;1;13.457;1;38.138;1;38.138;1;2.911;1.88;2;0.915;0.615;1
2018-01-16;05:26:47;0.867;13.538;1;13.538;1;38.143;1;38.143;1;2.779;1.75;2;0.976;0.676;1
2018-01-16;06:26:47;0.9;13.536;1;13.536;1;38.21;1;38.21;1;1.262;0.23;2;0.84;0.54;1
2018-01-16;07:26:47;0.875;13.54;1;13.54;1;38.215;1;38.215;1;2.647;1.61;2;0.919;0.619;1
2018-01-16;08:26:47;0.757;13.557;1;13.557;1;38.212;1;38.212;1;2.489;1.46;2;0.809;0.509;1
2018-01-16;09:26:47;0.746;13.615;1;13.615;1;38.202;1;38.202;1;2.097;1.06;2;0.749;0.449;1
2018-01-16;10:26:47;0.734;13.545;1;13.545;1;38.186;1;38.186;1;4.723;3.69;2;0.665;0.365;1
2018-01-16;11:26:47;0.887;13.564;1;13.564;1;38.204;1;38.204;1;2.375;1.34;2;0.662;0.362;1
2018-01-16;12:26:47;0.923;13.567;1;13.567;1;38.202;1;38.202;1;5.246;4.21;2;0.738;0.438;1
2018-01-16;13:26:47;0.722;13.523;1;13.523;1;38.171;1;38.171;1;2.684;1.64;2;0.738;0.438;1
2018-01-16;14:26:47;0.712;13.503;1;13.503;1;38.165;1;38.165;1;3.027;1.98;2;0.79;0.49;1
2018-01-16;15:26:47;0.815;13.485;1;13.485;1;38.148;1;38.148;1;3.609;2.56;2;0.969;0.669;1
2018-01-16;16:26:47;0.966;13.492;1;13.492;1;38.099;1;38.099;1;3.221;2.18;2;0.989;0.689;1
2018-01-16;17:26:47;0.774;13.505;1;13.505;1;38.169;1;38.169;1;3.464;2.42;2;1.058;0.758;1
2018-01-16;18:26:47;0.739;13.485;1;13.485;1;38.143;1;38.143;1;3.447;2.4;2;1.045;0.745;1
2018-01-16;20:28:29;0.955;13.433;1;13.433;1;38.099;1;38.099;1;5.63;4.58;2;0.916;0.616;1
2018-01-16;21:28:29;0.9;13.404;1;13.404;1;38.13;1;38.13;1;2.97;1.92;2;0.889;0.589;1
2018-01-16;22:28:29;0.929;13.398;1;13.398;1;38.136;1;38.136;1;3.86;2.81;2;0.933;0.633;1
2018-01-16;23:28:29;0.767;13.433;1;13.433;1;38.118;1;38.118;1;2.604;1.55;2;0.991;0.691;1
2018-01-17;00:28:29;0.882;13.414;1;13.414;1;38.122;1;38.122;1;2.671;1.61;2;0.963;0.663;1
2018-01-17;01:28:29;0.867;13.336;1;13.336;1;38.087;1;38.087;1;2.63;1.57;2;0.885;0.585;1
2018-01-17;02:28:29;0.814;13.253;1;13.253;1;38.075;1;38.075;1;1.085;0.03;2;0.995;0.695;1
2018-01-17;03:28:29;0.93;13.31;1;13.31;1;38.067;1;38.067;1;1.148;0.09;2;0.915;0.615;1
2018-01-17;04:28:29;0.96;13.307;1;13.307;1;38.06;1;38.06;1;7.175;6.11;2;0.958;0.658;1
2018-01-17;05:28:29;0.763;13.294;1;13.294;1;38.067;1;38.067;1;2.336;1.27;2;1.081;0.781;1
2018-01-17;06:28:29;0.958;13.2;1;13.2;1;38.032;1;38.032;1;2.881;1.82;2;0.988;0.688;1
2018-01-17;07:28:29;0.817;13.178;1;13.178;1;38.041;1;38.041;1;3.997;2.93;2;0.994;0.694;1
2018-01-17;08:28:29;1.048;13.216;1;13.216;1;38.063;1;38.063;1;4.072;3;2;0.84;0.54;1
2018-01-17;09:28:29;0.902;13.23;1;13.23;1;38.058;1;38.058;1;7.176;6.11;2;0.68;0.38;1
2018-01-17;10:28:29;0.94;13.234;1;13.234;1;38.075;1;38.075;1;3.018;1.95;2;0.677;0.377;1
2018-01-17;11:28:29;0.678;13.236;1;13.236;1;38.041;1;38.041;1;2.543;1.47;2;0.787;0.487;1
2018-01-17;12:28:29;0.842;13.284;1;13.284;1;38.054;1;38.054;1;6.713;5.64;2;0.652;0.352;1
2018-01-17;13:28:29;0.908;13.302;1;13.302;1;38.085;1;38.085;1;2.227;1.15;2;0.716;0.416;1
2018-01-17;14:28:29;0.953;13.306;1;13.306;1;38.094;1;38.094;1;3.259;2.18;2;0.803;0.503;1
2018-01-17;15:28:29;0.895;13.306;1;13.306;1;38.077;1;38.077;1;2.372;1.29;2;0.984;0.684;1
2018-01-17;16:28:29;0.768;13.324;1;13.324;1;37.837;1;37.837;1;2.234;1.15;2;0.905;0.605;1
2018-01-17;17:28:29;0.753;13.314;1;13.314;1;37.956;1;37.956;1;1.978;0.9;2;0.986;0.686;1
2018-01-17;18:28:29;0.924;13.298;1;13.298;1;38.075;1;38.075;1;1.973;0.89;2;1.061;0.761;1
2018-01-17;20:30:00;1.11;13.28;1;13.28;1;38.06;1;38.06;1;1.744;0.66;2;0.988;0.688;1
2018-01-17;21:30:00;1.141;13.236;1;13.236;1;38.053;1;38.053;1;2.195;1.11;2;1.042;0.742;1
2018-01-17;22:30:00;1.004;13.281;1;13.281;1;38.053;1;38.053;1;2.665;1.58;2;0.939;0.639;1
2018-01-17;23:30:00;0.899;13.311;1;13.311;1;38.059;1;38.059;1;1.432;0.34;2;0.901;0.601;1
2018-01-18;00:30:00;1.212;13.296;1;13.296;1;38.054;1;38.054;1;2.819;1.73;2;0.885;0.585;1
2018-01-18;01:30:00;1.009;13.417;1;13.417;1;38.091;1;38.091;1;2.359;1.27;2;0.817;0.517;1
2018-01-18;02:30:00;0.946;13.446;1;13.446;1;38.07;1;38.07;1;1.247;0.15;2;0.781;0.481;1
2018-01-18;03:30:00;0.964;13.444;1;13.444;1;38.083;1;38.083;1;1.359;0.26;2;0.87;0.57;1
2018-01-18;04:30:00;0.899;13.442;1;13.442;1;38.084;1;38.084;1;2.461;1.36;2;0.813;0.513;1
2018-01-18;05:30:00;1.087;13.415;1;13.415;1;38.067;1;38.067;1;1.95;0.85;2;0.742;0.442;1
2018-01-18;06:30:00;1.01;13.422;1;13.422;1;38.067;1;38.067;1;1.567;0.47;2;0.771;0.471;1
2018-01-18;07:30:00;0.887;13.397;1;13.397;1;38.074;1;38.074;1;1.701;0.6;2;0.656;0.356;1
2018-01-18;08:30:00;0.925;13.458;1;13.458;1;38.07;1;38.07;1;2.636;1.53;2;0.582;0.282;1
2018-01-18;09:30:00;1.078;13.487;1;13.487;1;38.074;1;38.074;1;1.66;0.56;2;0.541;0.241;1
2018-01-18;10:30:00;1.004;13.505;1;13.505;1;38.002;1;38.002;1;6.212;5.11;2;0.517;0.217;1
2018-01-18;11:30:00;1.136;13.52;1;13.52;1;38.081;1;38.081;1;2.022;0.91;2;0.448;0.148;1
2018-01-18;12:30:00;0.851;13.533;1;13.533;1;38.04;1;38.04;1;1.87;0.76;2;0.482;0.182;1
2018-01-18;13:30:00;0.977;13.527;1;13.527;1;38.067;1;38.067;1;2.629;1.52;2;0.522;0.222;1
2018-01-18;14:30:00;0.817;13.52;1;13.52;1;38.054;1;38.054;1;2.205;1.09;2;0.575;0.275;1
2018-01-18;15:30:00;0.917;13.505;1;13.505;1;38.035;1;38.035;1;2.384;1.27;2;0.632;0.332;1
2018-01-18;16:30:00;0.877;13.494;1;13.494;1;38.03;1;38.03;1;1.61;0.5;2;0.726;0.426;1
2018-01-18;17:30:00;0.915;13.5;1;13.5;1;38.014;1;38.014;1;2.499;1.38;2;0.771;0.471;1
2018-01-18;18:30:00;0.933;13.498;1;13.498;1;38.034;1;38.034;1;1.479;0.36;2;0.737;0.437;1
2018-01-18;20:31:43;0.975;13.485;1;13.485;1;38.031;1;38.031;1;2.105;0.99;2;0.654;0.354;1
2018-01-18;21:31:43;0.945;13.479;1;13.479;1;38.044;1;38.044;1;3.029;1.91;2;0.828;0.528;1
2018-01-18;22:31:43;0.805;13.454;1;13.454;1;38.022;1;38.022;1;1.753;0.63;2;0.638;0.338;1
2018-01-18;23:31:43;0.804;13.377;1;13.377;1;38.008;1;38.008;1;1.734;0.61;2;0.634;0.334;1
2018-01-19;00:31:43;0.919;13.409;1;13.409;1;38.029;1;38.029;1;2.313;1.19;2;0.651;0.351;1
2018-01-19;01:31:43;0.908;13.429;1;13.429;1;38.017;1;38.017;1;2.972;1.85;2;0.687;0.387;1
2018-01-19;02:31:43;0.976;13.472;1;13.472;1;38.023;1;38.023;1;2.388;1.26;2;0.573;0.273;1
2018-01-19;03:31:43;0.776;13.461;1;13.461;1;38.012;1;38.012;1;2.235;1.11;2;0.571;0.271;1
2018-01-19;04:31:43;0.992;13.525;1;13.525;1;38.019;1;38.019;1;2.114;0.98;2;0.623;0.323;1
2018-01-19;05:31:43;0.766;13.402;1;13.402;1;38.006;1;38.006;1;2.654;1.52;2;0.636;0.336;1
2018-01-19;06:31:43;0.851;13.3;1;13.3;1;37.987;1;37.987;1;2.176;1.04;2;0.669;0.369;1
2018-01-19;07:31:43;0.84;13.335;1;13.335;1;37.998;1;37.998;1;1.997;0.86;2;0.645;0.345;1
2018-01-19;08:31:43;0.854;13.271;1;13.271;1;37.989;1;37.989;1;1.88;0.74;2;0.605;0.305;1
2018-01-19;09:31:43;0.847;13.247;1;13.247;1;37.991;1;37.991;1;1.882;0.74;2;0.557;0.257;1
2018-01-19;10:31:43;0.836;13.266;1;13.266;1;37.995;1;37.995;1;2.614;1.47;2;0.487;0.187;1
2018-01-19;11:31:43;0.962;13.295;1;13.295;1;37.829;1;37.829;1;1.707;0.57;2;0.445;0.145;1
2018-01-19;12:31:43;0.894;13.377;1;13.377;1;37.882;1;37.882;1;2.612;1.47;2;0.437;0.137;1
2018-01-19;13:31:43;0.973;13.402;1;13.402;1;37.725;1;37.725;1;2.766;1.62;2;0.456;0.156;1
2018-01-19;14:31:43;0.96;13.442;1;13.442;1;37.774;1;37.774;1;1.55;0.4;2;0.513;0.213;1
2018-01-19;15:31:43;0.929;13.437;1;13.437;1;37.709;1;37.709;1;2.093;0.95;2;0.634;0.334;1
2018-01-19;16:31:43;0.985;13.423;1;13.423;1;37.776;1;37.776;1;1.875;0.73;2;0.726;0.426;1
2018-01-19;17:31:43;0.816;13.378;1;13.378;1;37.433;1;37.433;1;2.801;1.65;2;0.744;0.444;1
2018-01-19;18:31:43;0.866;13.358;1;13.358;1;37.705;1;37.705;1;1.671;0.52;2;0.802;0.502;1
2018-01-19;20:33:25;0.939;13.315;1;13.315;1;37.747;1;37.747;1;1.676;0.52;2;0.749;0.449;1
2018-01-19;21:33:25;1.06;13.314;1;13.314;1;37.766;1;37.766;1;1.872;0.72;2;0.72;0.42;1
2018-01-19;22:33:25;0.912;13.343;1;13.343;1;37.763;1;37.763;1;3.275;2.12;2;0.652;0.352;1
2018-01-19;23:33:25;1.029;13.404;1;13.404;1;37.487;1;37.487;1;1.315;0.16;2;0.639;0.339;1
2018-01-20;00:33:25;1.141;13.435;1;13.435;1;37.782;1;37.782;1;3.547;2.39;2;0.565;0.265;1
2018-01-20;01:33:25;0.997;13.427;1;13.427;1;37.766;1;37.766;1;2.979;1.82;2;0.598;0.298;1
2018-01-20;02:33:25;1.008;13.465;1;13.465;1;37.803;1;37.803;1;2.671;1.51;2;0.591;0.291;1
2018-01-20;03:33:25;0.983;13.425;1;13.425;1;37.822;1;37.822;1;3.452;2.29;2;0.574;0.274;1
2018-01-20;04:33:25;0.845;13.395;1;13.395;1;38.021;1;38.021;1;2.096;0.93;2;0.655;0.355;1
2018-01-20;05:33:25;0.892;13.385;1;13.385;1;38.01;1;38.01;1;2.191;1.02;2;0.612;0.312;1
2018-01-20;06:33:25;0.791;13.374;1;13.374;1;37.904;1;37.904;1;1.825;0.66;2;0.595;0.295;1
2018-01-20;07:33:25;1.032;13.353;1;13.353;1;38.03;1;38.03;1;2.29;1.12;2;0.704;0.404;1
2018-01-20;08:33:25;1.038;13.384;1;13.384;1;38.039;1;38.039;1;3.06;1.89;2;0.556;0.256;1
2018-01-20;09:33:25;0.994;13.418;1;13.418;1;38.034;1;38.034;1;2.241;1.07;2;0.506;0.206;1
2018-01-20;10:33:25;0.979;13.457;1;13.457;1;38.042;1;38.042;1;2.08;0.91;2;0.487;0.187;1
2018-01-20;11:33:25;0.93;13.482;1;13.482;1;38.03;1;38.03;1;2.792;1.62;2;0.541;0.241;1
2018-01-20;12:33:25;1.002;13.522;1;13.522;1;38.029;1;38.029;1;2.21;1.03;2;0.456;0.156;1
