Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2016-03-27;17:27:35;0.501;13.726;1;13.726;1;38.126;1;38.126;1;6.139;0.639;2;1.2;0.9;2
2016-03-27;18:27:35;0.492;13.724;1;13.724;1;38.127;1;38.127;1;6.068;0.568;2;1.046;0.746;2
2016-03-27;19:27:35;0.6;13.715;1;13.715;1;38.124;1;38.124;1;7.221;1.721;2;1.608;1.308;2
2016-03-27;20:27:35;0.523;13.71;1;13.71;1;38.122;1;38.122;1;6.147;0.647;2;1.447;1.147;2
2016-03-27;21:27:35;0.469;13.712;1;13.712;1;38.125;1;38.125;1;6.13;0.63;2;1.345;1.045;2
2016-03-27;22:27:35;0.524;13.704;1;13.704;1;38.124;1;38.124;1;6.101;0.601;2;1.128;0.828;2
2016-03-27;23:27:35;0.616;13.692;1;13.692;1;38.125;1;38.125;1;6.127;0.627;2;1.213;0.913;2
2016-03-28;00:27:35;0.456;13.676;1;13.676;1;38.124;1;38.124;1;6.135;0.635;2;1.17;0.87;2
2016-03-28;01:27:35;0.442;13.673;1;13.673;1;38.125;1;38.125;1;6.214;0.714;2;1.147;0.847;2
2016-03-28;02:27:35;0.49;13.665;1;13.665;1;38.126;1;38.126;1;6.262;0.762;2;1.078;0.778;2
2016-03-28;03:27:35;0.519;13.665;1;13.665;1;38.126;1;38.126;1;6.246;0.746;2;1.01;0.71;2
2016-03-28;04:27:35;0.494;13.656;1;13.656;1;38.128;1;38.128;1;6.217;0.717;2;1.019;0.719;2
2016-03-28;05:27:35;0.488;13.648;1;13.648;1;38.129;1;38.129;1;6.21;0.71;2;0.987;0.687;2
2016-03-28;06:27:35;0.442;13.642;1;13.642;1;38.127;1;38.127;1;6.165;0.665;2;0.983;0.683;2
2016-03-28;07:27:35;0.481;13.636;1;13.636;1;38.132;1;38.132;1;6.194;0.694;2;0.889;0.589;2
2016-03-28;08:27:35;0.504;13.64;1;13.64;1;38.128;1;38.128;1;6.231;0.731;2;0.81;0.51;2
2016-03-28;09:27:35;0.465;13.661;1;13.661;1;38.129;1;38.129;1;6.173;0.673;2;0.619;0.319;2
2016-03-28;10:27:35;0.512;13.729;1;13.729;1;38.133;1;38.133;1;6.2;0.7;2;0.57;0.27;2
2016-03-28;11:27:35;0.49;13.804;1;13.804;1;38.131;1;38.131;1;6.272;0.772;2;0.522;0.222;2
2016-03-28;12:27:35;0.45;13.836;1;13.836;1;38.129;1;38.129;1;6.222;0.722;2;0.507;0.207;2
2016-03-28;13:27:35;0.578;13.841;1;13.841;1;38.129;1;38.129;1;6.385;0.885;2;0.508;0.508;1
2016-03-28;15:29:17;0.542;13.922;1;13.922;1;38.13;1;38.13;1;6.26;0.76;2;0.591;0.591;1
2016-03-28;16:29:17;0.458;13.888;1;13.888;1;38.13;1;38.13;1;6.239;0.739;2;0.647;0.647;1
2016-03-28;17:29:17;0.588;13.877;1;13.877;1;38.133;1;38.133;1;6.25;0.75;2;0.672;0.672;1
2016-03-28;18:29:17;0.607;13.865;1;13.865;1;38.124;1;38.124;1;6.234;0.734;2;0.807;0.807;1
2016-03-28;19:29:17;0.498;13.855;1;13.855;1;38.128;1;38.128;1;6.175;0.675;2;0.798;0.798;1
2016-03-28;20:29:17;0.469;13.84;1;13.84;1;38.128;1;38.128;1;6.667;1.167;2;0.74;0.74;1
2016-03-28;21:29:17;0.554;13.83;1;13.83;1;38.132;1;38.132;1;6.222;0.722;2;0.798;0.798;1
2016-03-28;22:29:17;0.475;13.811;1;13.811;1;38.129;1;38.129;1;6.234;0.734;2;0.692;0.692;1
2016-03-28;23:29:17;0.529;13.789;1;13.789;1;38.126;1;38.126;1;6.322;0.822;2;0.814;0.814;1
2016-03-29;00:29:17;0.548;13.768;1;13.768;1;38.127;1;38.127;1;6.588;1.088;2;0.732;0.732;1
2016-03-29;01:29:17;0.549;13.764;1;13.764;1;38.128;1;38.128;1;6.25;0.75;2;0.778;0.778;1
2016-03-29;02:29:17;0.553;13.75;1;13.75;1;38.127;1;38.127;1;6.397;0.897;2;0.715;0.715;1
2016-03-29;03:29:17;0.542;13.749;1;13.749;1;38.128;1;38.128;1;6.244;0.744;2;0.83;0.83;1
2016-03-29;04:29:17;0.49;13.73;1;13.73;1;38.127;1;38.127;1;6.264;0.764;2;0.785;0.785;1
2016-03-29;05:29:17;0.522;13.722;1;13.722;1;38.125;1;38.125;1;6.312;0.812;2;0.859;0.859;1
2016-03-29;06:29:17;0.511;13.724;1;13.724;1;38.126;1;38.126;1;6.259;0.759;2;0.828;0.828;1
2016-03-29;07:29:17;0.462;13.722;1;13.722;1;38.128;1;38.128;1;6.346;0.846;2;0.727;0.727;1
2016-03-29;08:29:17;0.481;13.735;1;13.735;1;38.127;1;38.127;1;6.234;0.734;2;0.571;0.571;1
2016-03-29;09:29:17;0.542;13.765;1;13.765;1;38.127;1;38.127;1;6.218;0.718;2;0.612;0.612;1
2016-03-29;10:29:17;0.543;13.819;1;13.819;1;38.127;1;38.127;1;6.358;0.858;2;0.496;0.496;1
2016-03-29;11:29:17;0.51;13.862;1;13.862;1;38.115;1;38.115;1;6.237;0.737;2;0.438;0.438;1
2016-03-29;12:29:17;0.466;13.961;1;13.961;1;38.113;1;38.113;1;6.198;0.698;2;0.456;0.456;1
2016-03-29;13:29:17;0.517;14.192;1;14.192;1;38.117;1;38.117;1;6.18;0.68;2;0.454;0.454;1
2016-04-14;08:14:24;0.565;11.917;1;11.917;1;0.039;4;;9;0;;9;0.326;0.326;1
2016-04-14;09:14:24;0.873;14.336;1;14.336;1;38.365;1;38.365;1;0;;9;0.324;0.324;1
2016-04-14;10:14:24;0.867;14.405;1;14.405;1;38.355;1;38.355;1;0;;9;0.253;0.253;1
2016-04-14;11:14:24;0.933;14.542;1;14.542;1;38.388;1;38.388;1;0;;9;0.23;0.23;1
2016-04-14;12:14:24;0.791;14.622;1;14.622;1;38.363;1;38.363;1;0;;9;0.245;0.245;1
2016-04-14;13:14:24;0.855;14.725;1;14.725;1;38.356;1;38.356;1;0;;9;0.226;0.226;1
2016-04-14;14:14:24;0.864;14.81;1;14.81;1;38.351;1;38.351;1;0;;9;0.224;0.224;1
2016-04-14;15:14:24;0.877;14.853;1;14.853;1;38.361;1;38.361;1;0;;9;0.233;0.233;1
2016-04-14;16:14:24;0.863;14.889;1;14.889;1;38.347;1;38.347;1;0;;9;0.228;0.228;1
2016-04-14;17:14:24;0.836;14.951;1;14.951;1;38.362;1;38.362;1;0;;9;0.259;0.259;1
2016-04-14;18:14:24;0.819;14.903;1;14.903;1;38.365;1;38.365;1;0;;9;0.347;0.347;1
2016-04-14;19:14:24;0.88;14.872;1;14.872;1;38.396;1;38.396;1;0;;9;0.444;0.444;1
2016-04-14;20:14:24;0.871;14.82;1;14.82;1;38.347;1;38.347;1;0;;9;0.365;0.365;1
2016-04-14;21:14:24;0.888;14.775;1;14.775;1;38.392;1;38.392;1;0;;9;0.451;0.451;1
2016-04-14;22:14:24;0.882;14.697;1;14.697;1;38.383;1;38.383;1;0;;9;0.461;0.461;1
2016-04-14;23:14:24;0.968;14.593;1;14.593;1;38.403;1;38.403;1;0;;9;0.691;0.691;1
2016-04-15;00:14:24;0.837;14.522;1;14.522;1;38.372;1;38.372;1;0;;9;0.579;0.579;1
2016-04-15;01:14:24;0.935;14.577;1;14.577;1;38.405;1;38.405;1;0;;9;0.662;0.662;1
2016-04-15;02:14:24;0.945;14.616;1;14.616;1;38.37;1;38.37;1;0;;9;0.677;0.677;1
2016-04-15;03:14:24;0.755;14.602;1;14.602;1;38.34;1;38.34;1;0;;9;0.741;0.741;1
2016-04-15;04:14:24;0.843;14.609;1;14.609;1;38.313;1;38.313;1;0;;9;0.924;0.924;1
2016-04-15;05:14:24;0.799;14.632;1;14.632;1;38.314;1;38.314;1;0;;9;0.938;0.938;1
2016-04-15;06:14:24;0.851;14.579;1;14.579;1;38.374;1;38.374;1;0;;9;0.914;0.914;1
2016-04-15;07:14:24;0.965;14.554;1;14.554;1;38.416;1;38.416;1;0;;9;0.7;0.7;1
2016-04-15;08:14:24;0.912;14.555;1;14.555;1;38.295;1;38.295;1;0;;9;0.855;0.855;1
2016-04-15;10:16:15;0.941;14.582;1;14.582;1;38.36;1;38.36;1;0.654;0.654;1;0.856;0.856;1
2016-04-15;11:16:15;0.784;14.578;1;14.578;1;38.317;1;38.317;1;0;;9;0.862;0.862;1
2016-04-15;12:16:15;0.879;14.659;1;14.659;1;38.333;1;38.333;1;0;;9;0.522;0.522;1
2016-04-15;13:16:15;0.829;14.666;1;14.666;1;38.326;1;38.326;1;0;;9;0.471;0.471;1
2016-04-15;14:16:15;0.769;14.693;1;14.693;1;38.317;1;38.317;1;0;;9;0.463;0.463;1
2016-04-15;15:16:15;1.03;14.694;1;14.694;1;38.345;1;38.345;1;0;;9;0.507;0.507;1
2016-04-15;16:16:15;0.89;14.696;1;14.696;1;38.379;1;38.379;1;0;;9;0.508;0.508;1
2016-04-15;17:16:15;0.826;14.723;1;14.723;1;38.317;1;38.317;1;0;;9;0.592;0.592;1
2016-04-15;18:16:15;0.685;14.692;1;14.692;1;38.261;1;38.261;1;0.042;0.042;1;0.736;0.736;1
2016-04-15;19:16:15;0.927;14.652;1;14.652;1;38.351;1;38.351;1;0;;9;0.805;0.805;1
2016-04-15;20:16:15;0.888;14.613;1;14.613;1;38.359;1;38.359;1;0;;9;1.029;1.029;1
2016-04-15;21:16:15;0.906;14.649;1;14.649;1;38.366;1;38.366;1;0;;9;0.615;0.615;1
2016-04-15;22:16:15;0.807;14.648;1;14.648;1;38.339;1;38.339;1;0;;9;0.676;0.676;1
2016-04-15;23:16:15;0.694;14.606;1;14.606;1;38.306;1;38.306;1;0.035;0.035;1;0.884;0.884;1
2016-04-16;00:16:15;0.766;14.628;1;14.628;1;38.275;1;38.275;1;0;;9;0.966;0.966;1
2016-04-16;01:16:15;0.749;14.646;1;14.646;1;38.277;1;38.277;1;0.151;0.151;1;0.967;0.967;1
2016-04-16;02:16:15;0.909;14.683;1;14.683;1;38.352;1;38.352;1;0.196;0.196;1;0.772;0.772;1
2016-04-16;03:16:15;0.931;14.671;1;14.671;1;38.232;1;38.232;1;0.009;0.009;1;0.817;0.817;1
2016-04-16;04:16:15;0.739;14.672;1;14.672;1;38.212;1;38.212;1;0;;9;0.819;0.819;1
2016-04-16;05:16:15;0.859;14.663;1;14.663;1;38.285;1;38.285;1;0;;9;0.899;0.899;1
2016-04-16;06:16:15;0.934;14.659;1;14.659;1;38.245;1;38.245;1;0.049;0.049;1;0.839;0.839;1
2016-04-16;07:16:15;0.709;14.662;1;14.662;1;38.183;1;38.183;1;0;;9;0.559;0.559;1
2016-04-16;08:16:15;0.738;14.667;1;14.667;1;38.201;1;38.201;1;0.067;0.067;1;0.594;0.594;1
2016-04-16;10:17:52;0.758;14.713;1;14.713;1;38.171;1;38.171;1;0;;9;0.407;0.407;1
2016-04-16;11:17:52;0.751;14.75;1;14.75;1;38.205;1;38.205;1;0.695;0.695;1;0.444;0.444;1
2016-04-16;12:17:52;0.662;14.814;1;14.814;1;38.131;1;38.131;1;0.024;0.024;1;0.445;0.445;1
2016-04-16;13:17:52;0.937;14.777;1;14.777;1;38.185;1;38.185;1;0;;9;0.513;0.513;1
2016-04-16;14:17:52;0.843;14.832;1;14.832;1;38.08;1;38.08;1;0;;9;0.509;0.509;1
2016-04-16;15:17:52;1.002;14.787;1;14.787;1;38.213;1;38.213;1;0;;9;0.632;0.632;1
2016-04-16;16:17:52;0.962;14.797;1;14.797;1;38.224;1;38.224;1;0.287;0.287;1;0.75;0.75;1
2016-04-16;17:17:52;0.543;14.784;1;14.784;1;38.049;1;38.049;1;0.055;0.055;1;0.973;0.973;1
2016-04-16;18:17:52;0.792;14.784;1;14.784;1;38.178;1;38.178;1;0;;9;1.269;1.269;1
2016-04-16;19:17:52;0.868;14.773;1;14.773;1;38.202;1;38.202;1;0;;9;1.395;1.395;1
2016-04-16;20:17:52;0.919;14.799;1;14.799;1;38.207;1;38.207;1;0;;9;1.366;1.366;1
2016-04-16;21:17:52;0.846;14.797;1;14.797;1;38.162;1;38.162;1;0.408;0.408;1;1.252;1.252;1
2016-04-16;22:17:52;0.79;14.785;1;14.785;1;38.021;1;38.021;1;0;;9;1.213;1.213;1
2016-04-16;23:17:52;0.832;14.78;1;14.78;1;38.125;1;38.125;1;0.386;0.386;1;1.22;1.22;1
2016-04-17;00:17:52;0.706;14.779;1;14.779;1;38.046;1;38.046;1;0.114;0.114;1;1.186;1.186;1
2016-04-17;01:17:52;0.79;14.823;1;14.823;1;37.944;1;37.944;1;0.192;0.192;1;0.804;0.804;1
2016-04-17;02:17:52;0.832;14.824;1;14.824;1;38.071;1;38.071;1;1.591;1.591;1;0.855;0.855;1
2016-04-17;03:17:52;0.949;14.827;1;14.827;1;38.157;1;38.157;1;0;;9;0.789;0.789;1
2016-04-17;04:17:52;0.735;14.835;1;14.835;1;37.962;1;37.962;1;0;;9;0.795;0.795;1
2016-04-17;05:17:52;0.838;14.839;1;14.839;1;38.116;1;38.116;1;0;;9;0.728;0.728;1
2016-04-17;06:17:52;0.786;14.839;1;14.839;1;38.091;1;38.091;1;0;;9;0.781;0.781;1
2016-04-17;07:17:52;0.92;14.845;1;14.845;1;38.285;1;38.285;1;0;;9;0.826;0.826;1
2016-04-17;08:17:52;0.747;14.864;1;14.864;1;38.107;1;38.107;1;0;;9;0.513;0.513;1
2016-04-17;10:19:37;0.921;14.946;1;14.946;1;38.163;1;38.163;1;0;;9;0.286;0.286;1
2016-04-17;11:19:37;0.861;15.068;1;15.068;1;38.136;1;38.136;1;0;;9;0.246;0.246;1
2016-04-17;12:19:37;0.826;15.125;1;15.125;1;38.123;1;38.123;1;0;;9;0.234;0.234;1
2016-04-17;13:19:37;0.854;15.274;1;15.274;1;38.195;1;38.195;1;0;;9;0.203;0.203;1
2016-04-17;14:19:37;0.796;15.241;1;15.241;1;38.121;1;38.121;1;0;;9;0.207;0.207;1
2016-04-17;15:19:37;0.793;15.358;1;15.358;1;38.112;1;38.112;1;0;;9;0.219;0.219;1
2016-04-17;16:19:37;0.855;15.428;1;15.428;1;38.194;1;38.194;1;0;;9;0.203;0.203;1
2016-04-17;17:19:37;0.774;15.49;1;15.49;1;38.111;1;38.111;1;0;;9;0.233;0.233;1
2016-04-17;18:19:37;0.743;15.505;1;15.505;1;38.04;1;38.04;1;0.293;0.293;1;0.289;0.289;1
2016-04-17;19:19:37;0.858;15.427;1;15.427;1;38.178;1;38.178;1;0.269;0.269;1;0.343;0.343;1
2016-04-17;20:19:37;0.843;15.36;1;15.36;1;38.072;1;38.072;1;0.258;0.258;1;0.345;0.345;1
2016-04-17;21:19:37;0.835;15.244;1;15.244;1;38.073;1;38.073;1;0.12;0.12;1;0.296;0.296;1
2016-04-17;22:19:37;0.876;15.035;1;15.035;1;38.108;1;38.108;1;0.189;0.189;1;0.735;0.735;1
2016-04-17;23:19:37;0.966;14.956;1;14.956;1;38.155;1;38.155;1;0.147;0.147;1;0.804;0.804;1
2016-04-18;00:19:37;0.844;14.908;1;14.908;1;38.062;1;38.062;1;0.298;0.298;1;0.948;0.948;1
2016-04-18;01:19:37;0.867;14.88;1;14.88;1;38.095;1;38.095;1;0.482;0.482;1;1.095;1.095;1
2016-04-18;02:19:37;0.783;14.864;1;14.864;1;38.008;1;38.008;1;0.251;0.251;1;1.119;1.119;1
2016-04-18;03:19:37;0.898;14.849;1;14.849;1;38.008;1;38.008;1;0.287;0.287;1;1.017;1.017;1
2016-04-18;04:19:37;0.981;14.886;1;14.886;1;38.072;1;38.072;1;0.599;0.599;1;0.84;0.84;1
2016-04-18;05:19:37;0.868;14.861;1;14.861;1;38.074;1;38.074;1;0.554;0.554;1;0.846;0.846;1
2016-04-18;06:19:37;0.832;14.845;1;14.845;1;38.013;1;38.013;1;0.759;0.759;1;0.76;0.76;1
2016-04-18;07:19:37;0.971;14.844;1;14.844;1;38.145;1;38.145;1;0.295;0.295;1;0.691;0.691;1
2016-04-18;08:19:37;1.039;14.858;1;14.858;1;38.047;1;38.047;1;0.651;0.651;1;0.478;0.478;1
2016-04-18;10:21:12;0.973;14.917;1;14.917;1;38.094;1;38.094;1;0.482;0.482;1;0.43;0.43;1
2016-04-18;11:21:12;0.936;14.971;1;14.971;1;38.081;1;38.081;1;0.511;0.511;1;0.339;0.339;1
2016-04-18;12:21:12;0.844;15.028;1;15.028;1;37.978;1;37.978;1;0.991;0.991;1;0.331;0.331;1
2016-04-18;13:21:12;0.846;15.071;1;15.071;1;37.924;1;37.924;1;0.541;0.541;1;0.327;0.327;1
2016-04-18;14:21:12;0.834;15.127;1;15.127;1;37.99;1;37.99;1;0.711;0.711;1;0.312;0.312;1
2016-04-18;15:21:12;0.992;15.142;1;15.142;1;38.016;1;38.016;1;0.899;0.899;1;0.338;0.338;1
2016-04-18;16:21:12;1.003;15.129;1;15.129;1;38.017;1;38.017;1;0.856;0.856;1;0.401;0.401;1
2016-04-18;17:21:12;0.966;15.051;1;15.051;1;38.075;1;38.075;1;0.608;0.608;1;0.484;0.484;1
2016-04-18;18:21:12;1.033;14.977;1;14.977;1;38.055;1;38.055;1;1.727;1.727;1;0.722;0.722;1
2016-04-18;19:21:12;0.848;14.927;1;14.927;1;38.001;1;38.001;1;1.652;1.652;1;0.838;0.838;1
2016-04-18;20:21:12;0.913;14.889;1;14.889;1;37.956;1;37.956;1;1.528;1.528;1;0.914;0.914;1
2016-04-18;21:21:12;0.962;14.848;1;14.848;1;38.112;1;38.112;1;1.557;1.557;1;0.98;0.98;1
2016-04-18;22:21:12;0.887;14.804;1;14.804;1;38.05;1;38.05;1;1.683;1.683;1;1.067;1.067;1
2016-04-18;23:21:12;0.761;14.782;1;14.782;1;37.98;1;37.98;1;1.668;1.668;1;1.089;1.089;1
2016-04-19;00:21:12;0.901;14.745;1;14.745;1;38.013;1;38.013;1;3.267;3.267;1;0.933;0.933;1
2016-04-19;01:21:12;1;14.741;1;14.741;1;38.021;1;38.021;1;1.638;1.638;1;0.951;0.951;1
2016-04-19;02:21:12;1.062;14.751;1;14.751;1;38.074;1;38.074;1;2.809;2.809;1;0.865;0.865;1
2016-04-19;03:21:12;1.039;14.755;1;14.755;1;38.118;1;38.118;1;1.927;1.927;1;0.797;0.797;1
2016-04-19;04:21:12;0.864;14.733;1;14.733;1;38.073;1;38.073;1;1.844;1.844;1;0.708;0.708;1
2016-04-19;05:21:12;0.846;14.713;1;14.713;1;38.079;1;38.079;1;1.563;1.563;1;0.705;0.705;1
2016-04-19;06:21:12;0.964;14.693;1;14.693;1;38.142;1;38.142;1;1.64;1.64;1;0.799;0.799;1
2016-04-19;07:21:12;0.913;14.678;1;14.678;1;38.12;1;38.12;1;1.611;1.611;1;0.454;0.454;1
2016-04-19;08:21:12;0.963;14.681;1;14.681;1;38.068;1;38.068;1;1.57;1.57;1;0.363;0.363;1
2016-04-19;10:22:48;0.944;14.765;1;14.765;1;38.163;1;38.163;1;0.981;0.981;1;0.347;0.347;1
2016-04-19;11:22:48;0.85;14.882;1;14.882;1;38.113;1;38.113;1;1.501;1.501;1;0.301;0.301;1
2016-04-19;12:22:48;0.955;14.976;1;14.976;1;38.163;1;38.163;1;1.497;1.497;1;0.301;0.301;1
2016-04-19;13:22:48;0.943;15.195;1;15.195;1;38.171;1;38.171;1;1.257;1.257;1;0.303;0.303;1
2016-04-19;14:22:48;0.882;15.483;1;15.483;1;38.126;1;38.126;1;1.391;1.391;1;0.251;0.251;1
2016-04-19;15:22:48;0.939;15.602;1;15.602;1;38.171;1;38.171;1;1.573;1.573;1;0.266;0.266;1
2016-04-19;16:22:48;0.914;15.72;1;15.72;1;38.169;1;38.169;1;1.379;1.379;1;0.245;0.245;1
2016-04-19;17:22:48;0.897;15.743;1;15.743;1;38.158;1;38.158;1;1.369;1.369;1;0.288;0.288;1
2016-04-19;18:22:48;0.893;15.835;1;15.835;1;38.159;1;38.159;1;1.424;1.424;1;0.321;0.321;1
2016-04-19;19:22:48;0.908;15.68;1;15.68;1;38.156;1;38.156;1;1.396;1.396;1;0.335;0.335;1
2016-04-19;20:22:48;0.951;15.604;1;15.604;1;38.146;1;38.146;1;1.392;1.392;1;0.378;0.378;1
2016-04-19;21:22:48;0.949;15.467;1;15.467;1;38.1;1;38.1;1;1.258;1.258;1;0.439;0.439;1
2016-04-19;22:22:48;0.951;15.299;1;15.299;1;38.138;1;38.138;1;1.281;1.281;1;0.389;0.389;1
2016-04-19;23:22:48;0.943;15.257;1;15.257;1;38.129;1;38.129;1;1.342;1.342;1;0.438;0.438;1
2016-04-20;00:22:48;0.966;15.263;1;15.263;1;38.134;1;38.134;1;1.565;1.565;1;0.423;0.423;1
2016-04-20;01:22:48;0.935;15.186;1;15.186;1;38.122;1;38.122;1;1.356;1.356;1;0.348;0.348;1
2016-04-20;02:22:48;0.923;15.171;1;15.171;1;38.093;1;38.093;1;1.408;1.408;1;0.348;0.348;1
2016-04-20;03:22:48;0.911;15.095;1;15.095;1;38.143;1;38.143;1;1.442;1.442;1;0.406;0.406;1
2016-04-20;04:22:48;0.926;15.104;1;15.104;1;38.072;1;38.072;1;1.44;1.44;1;0.262;0.262;1
2016-04-20;05:22:48;0.894;14.974;1;14.974;1;38.1;1;38.1;1;1.224;1.224;1;0.353;0.353;1
2016-04-20;06:22:48;0.952;14.92;1;14.92;1;38.062;1;38.062;1;1.354;1.354;1;0.254;0.254;1
2016-04-20;07:22:48;0.91;14.915;1;14.915;1;38.078;1;38.078;1;1.406;1.406;1;0.253;0.253;1
2016-04-20;08:22:48;0.996;14.936;1;14.936;1;38.082;1;38.082;1;1.293;1.293;1;0.276;0.276;1
2016-04-20;10:24:28;0.974;15.116;1;15.116;1;38.098;1;38.098;1;1.32;1.32;1;0.216;0.216;1
2016-04-20;11:24:28;0.982;15.234;1;15.234;1;38.088;1;38.088;1;1.424;1.424;1;0.244;0.244;1
2016-04-20;12:24:28;0.98;15.276;1;15.276;1;38.083;1;38.083;1;1.309;1.309;1;0.185;0.185;1
2016-04-20;13:24:28;0.857;15.298;1;15.298;1;38.069;1;38.069;1;1.372;1.372;1;0.22;0.22;1
2016-04-20;14:24:28;0.941;15.288;1;15.288;1;38.098;1;38.098;1;1.353;1.353;1;0.262;0.262;1
2016-04-20;15:24:28;0.958;15.389;1;15.389;1;38.066;1;38.066;1;1.28;1.28;1;0.236;0.236;1
2016-04-20;16:24:28;0.813;15.419;1;15.419;1;38.087;1;38.087;1;3.851;3.851;1;0.307;0.307;1
2016-04-20;17:24:28;0.801;15.4;1;15.4;1;38.093;1;38.093;1;3.396;3.298;2;0.404;0.404;1
2016-04-20;18:24:28;0.981;15.276;1;15.276;1;38.073;1;38.073;1;2.582;2.386;2;0.525;0.525;1
2016-04-20;19:24:28;1.061;15.253;1;15.253;1;38.093;1;38.093;1;3.302;3.007;2;0.491;0.491;1
2016-04-20;20:24:28;1.056;15.203;1;15.203;1;38.064;1;38.064;1;1.815;1.422;2;0.348;0.348;1
2016-04-20;21:24:28;0.89;15.164;1;15.164;1;38.097;1;38.097;1;2.484;1.993;2;0.289;0.289;1
2016-04-20;22:24:28;0.944;15.169;1;15.169;1;38.083;1;38.083;1;2.824;2.235;2;0.3;0.3;1
2016-04-20;23:24:28;0.959;15.148;1;15.148;1;38.098;1;38.098;1;2.964;2.277;2;0.307;0.307;1
2016-04-21;00:24:28;0.937;15.126;1;15.126;1;38.091;1;38.091;1;3.428;2.642;2;0.32;0.32;1
2016-04-21;01:24:28;0.968;15.116;1;15.116;1;38.095;1;38.095;1;3.234;2.35;2;0.299;0.299;1
2016-04-21;02:24:28;0.924;15.095;1;15.095;1;38.077;1;38.077;1;2.813;1.831;2;0.339;0.339;1
2016-04-21;03:24:28;1.008;15.067;1;15.067;1;38.065;1;38.065;1;2.642;1.562;2;0.309;0.309;1
2016-04-21;04:24:28;0.904;15.038;1;15.038;1;38.083;1;38.083;1;3.307;2.128;2;0.334;0.334;1
2016-04-21;05:24:28;0.862;15.028;1;15.028;1;38.076;1;38.076;1;2.181;0.904;2;0.406;0.406;1
2016-04-21;06:24:28;0.975;15.037;1;15.037;1;38.077;1;38.077;1;2.742;1.367;2;0.386;0.386;1
2016-04-21;07:24:28;1.003;15.03;1;15.03;1;38.11;1;38.11;1;2.557;1.084;2;0.431;0.431;1
2016-04-21;08:24:28;1.089;15.102;1;15.102;1;37.994;1;37.994;1;2.88;1.309;2;0.811;0.811;1
2016-04-21;10:27:24;1.091;15.175;1;15.175;1;38.078;1;38.078;1;3.542;1.872;2;0.806;0.806;1
2016-04-21;11:27:24;1.005;15.169;1;15.169;1;38.052;1;38.052;1;2.655;0.887;2;0.821;0.821;1
2016-04-21;12:27:24;0.841;15.154;1;15.154;1;38.066;1;38.066;1;3.624;1.758;2;0.498;0.498;1
2016-04-21;13:27:24;1.014;15.155;1;15.155;1;38.075;1;38.075;1;5.12;3.156;2;0.759;0.759;1
2016-04-21;14:27:24;1.01;15.143;1;15.143;1;38.066;1;38.066;1;4.862;2.8;2;0.882;0.882;1
2016-04-21;15:27:24;0.896;15.113;1;15.113;1;38.07;1;38.07;1;5.414;3.253;2;0.7;0.7;1
2016-04-21;16:27:24;1.06;15.068;1;15.068;1;38.08;1;38.08;1;4.572;2.313;2;0.731;0.731;1
2016-04-21;17:27:24;0.977;15.035;1;15.035;1;38.016;1;38.016;1;5.063;2.706;2;0.571;0.571;1
2016-04-21;18:27:24;0.968;15.069;1;15.069;1;38.076;1;38.076;1;5.665;3.21;2;0.436;0.436;1
2016-04-21;19:27:24;0.968;15.036;1;15.036;1;38.103;1;38.103;1;6.069;3.515;2;0.449;0.449;1
2016-04-21;20:27:24;0.89;15.134;1;15.134;1;38.017;1;38.017;1;7.813;5.161;2;0.554;0.554;1
2016-04-21;21:27:24;0.994;15.125;1;15.125;1;38.059;1;38.059;1;8.143;5.393;2;0.488;0.488;1
2016-04-21;22:27:24;0.966;15.121;1;15.121;1;38.032;1;38.032;1;7.446;4.598;2;0.479;0.479;1
2016-04-21;23:27:24;0.934;15.139;1;15.139;1;37.975;1;37.975;1;7.574;4.628;2;0.398;0.398;1
2016-04-22;00:27:24;0.958;15.157;1;15.157;1;38.002;1;38.002;1;7.752;4.707;2;0.476;0.476;1
2016-04-22;01:27:24;0.945;15.227;1;15.227;1;37.99;1;37.99;1;8.236;5.093;2;0.485;0.485;1
2016-04-22;02:27:24;0.935;15.186;1;15.186;1;37.994;1;37.994;1;8.282;5.041;2;0.429;0.429;1
2016-04-22;03:27:24;0.922;15.157;1;15.157;1;37.954;1;37.954;1;7.122;3.783;2;0.487;0.487;1
2016-04-22;04:27:24;0.917;15.138;1;15.138;1;37.98;1;37.98;1;7.32;3.883;2;0.362;0.362;1
2016-04-22;05:27:24;0.865;15.113;1;15.113;1;37.973;1;37.973;1;5.545;2.009;2;0.63;0.63;1
2016-04-22;06:27:24;0.882;15.12;1;15.12;1;38.022;1;38.022;1;7.432;3.798;2;0.421;0.421;1
2016-04-22;07:27:24;0.927;15.117;1;15.117;1;38.041;1;38.041;1;7.393;3.661;2;0.375;0.375;1
2016-04-22;08:27:24;0.934;15.15;1;15.15;1;38.076;1;38.076;1;7.128;3.298;2;0.292;0.292;1
2016-04-22;10:31:12;0.923;15.353;1;15.353;1;38.094;1;38.094;1;7.342;3.413;2;0.223;0.223;1
2016-04-22;11:31:12;0.839;15.378;1;15.378;1;38.043;1;38.043;1;5.746;1.719;2;0.237;0.237;1
