Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2021-08-27;15:12:21;0.415;19.075;1;19.075;1;37.387;1;38.387;1;7.717;7.717;1;0.289;0.289;1
2021-08-27;16:12:21;0.475;19.109;1;19.109;1;37.349;1;38.349;1;18.992;18.992;1;4.653;4.653;1
2021-08-27;18:13:48;0.473;19.177;1;19.177;1;37.393;1;38.393;1;5.183;5.183;1;0.206;0.206;1
2021-08-27;19:13:48;0.573;19.224;1;19.224;1;37.358;1;38.358;1;25.798;;9;0.219;0.219;1
2021-08-27;20:13:48;0.456;19.267;1;19.267;1;37.413;1;38.413;1;5.071;5.071;1;0.127;0.127;1
2021-08-27;21:13:48;0.489;19.07;1;19.07;1;37.122;1;38.122;1;25.792;;9;1.32;1.32;1
2021-08-27;22:13:48;0.549;19.044;1;19.044;1;37.354;1;38.354;1;25.802;;9;0.855;0.855;1
2021-08-27;23:13:48;0.509;19.042;1;19.042;1;37.245;1;38.245;1;25.791;;9;1.281;1.281;1
2021-08-28;00:13:48;0.548;18.937;1;18.937;1;37.406;1;38.406;1;24.3;;9;0.229;0.229;1
2021-08-28;01:13:48;0.427;18.778;1;18.778;1;37.399;1;38.399;1;25.792;;9;0.359;0.359;1
2021-08-28;02:13:48;0.568;18.555;1;18.555;1;37.389;1;38.389;1;7.947;7.947;1;0.226;0.226;1
2021-08-28;03:13:48;0.526;18.475;1;18.475;1;37.397;1;38.397;1;3.935;3.935;1;0.299;0.299;1
2021-08-28;04:13:48;0.486;18.611;1;18.611;1;37.413;1;38.413;1;16.586;16.586;1;0.594;0.594;1
2021-08-28;05:13:48;0.519;18.684;1;18.684;1;37.4;1;38.4;1;15.785;15.785;1;0.375;0.375;1
2021-08-28;06:13:48;0.416;18.697;1;18.697;1;37.387;1;38.387;1;7.431;7.431;1;0.259;0.259;1
2021-08-28;07:13:48;0.548;18.614;1;18.614;1;37.408;1;38.408;1;5.809;5.809;1;0.167;0.167;1
2021-08-28;08:13:48;0.505;18.627;1;18.627;1;37.384;1;38.384;1;25.793;;9;0.471;0.471;1
2021-08-28;09:13:48;0.572;18.532;1;18.532;1;37.376;1;38.376;1;4.311;4.311;1;0.157;0.157;1
2021-08-28;10:13:48;0.523;18.604;1;18.604;1;37.38;1;38.38;1;2.839;2.839;1;0.217;0.217;1
2021-08-28;11:13:48;0.533;18.653;1;18.653;1;37.392;1;38.392;1;2.303;2.303;1;0.212;0.212;1
2021-08-28;12:13:48;0.468;18.784;1;18.784;1;37.405;1;38.405;1;2.106;2.106;1;0.199;0.199;1
2021-08-28;13:13:48;0.454;18.973;1;18.973;1;37.417;1;38.417;1;1.645;1.645;1;0.298;0.298;1
2021-08-28;14:13:48;0.465;19.155;1;19.155;1;37.419;1;38.419;1;1.589;1.589;1;0.173;0.173;1
2021-08-28;15:13:48;0.455;19.274;1;19.274;1;37.408;1;38.408;1;1.769;1.769;1;0.245;0.245;1
2021-08-28;16:13:48;0.468;19.347;1;19.347;1;37.399;1;38.399;1;3.644;3.644;1;0.19;0.19;1
2021-08-28;18:15:15;0.471;19.661;1;19.661;1;37.4;1;38.4;1;1.532;1.532;1;0.072;0.072;1
2021-08-28;19:15:15;0.469;19.558;1;19.558;1;37.416;1;38.416;1;1.185;1.185;1;0.122;0.122;1
2021-08-28;20:15:15;0.498;19.109;1;19.109;1;37.404;1;38.404;1;16.193;16.193;1;0.229;0.229;1
2021-08-28;21:15:15;0.417;18.91;1;18.91;1;37.399;1;38.399;1;3.525;3.525;1;4.949;4.949;1
2021-08-28;22:15:15;0.552;18.847;1;18.847;1;37.331;1;38.331;1;25.8;;9;1.664;1.664;1
2021-08-28;23:15:15;0.481;18.951;1;18.951;1;37.394;1;38.394;1;6.661;6.661;1;0.234;0.234;1
2021-08-29;00:15:15;0.471;18.745;1;18.745;1;37.388;1;38.388;1;5.971;5.971;1;0.421;0.421;1
2021-08-29;01:15:15;0.483;18.334;1;18.334;1;37.384;1;38.384;1;3.131;3.131;1;3.824;3.824;1
2021-08-29;02:15:15;0.515;18.121;1;18.121;1;37.39;1;38.39;1;2.082;2.082;1;0.225;0.225;1
2021-08-29;03:15:15;0.514;18.035;1;18.035;1;37.382;1;38.382;1;1.425;1.425;1;1.179;1.179;1
2021-08-29;04:15:15;0.571;18.06;1;18.06;1;37.403;1;38.403;1;2.766;2.766;1;3.483;3.483;1
2021-08-29;05:15:15;0.52;18.126;1;18.126;1;37.396;1;38.396;1;1.401;1.401;1;4.948;4.948;1
2021-08-29;06:15:15;0.497;18.173;1;18.173;1;37.39;1;38.39;1;2.833;2.833;1;0.634;0.634;1
2021-08-29;07:15:15;0.478;18.181;1;18.181;1;37.389;1;38.389;1;1.548;1.548;1;0.228;0.228;1
2021-08-29;08:15:15;0.451;18.091;1;18.091;1;37.389;1;38.389;1;2.044;2.044;1;0.274;0.274;1
2021-08-29;09:15:15;0.475;18.121;1;18.121;1;37.389;1;38.389;1;1.19;1.19;1;0.978;0.978;1
2021-08-29;10:15:15;0.496;18.124;1;18.124;1;37.391;1;38.391;1;7.499;7.499;1;0.376;0.376;1
2021-08-29;11:15:15;0.441;18.078;1;18.078;1;37.382;1;38.382;1;3.069;3.069;1;0.569;0.569;1
2021-08-29;12:15:15;0.451;18.466;1;18.466;1;37.38;1;38.38;1;2.021;2.021;1;0.856;0.856;1
2021-08-29;13:15:15;0.517;18.436;1;18.436;1;37.376;1;38.376;1;2.24;2.24;1;1.408;1.408;1
2021-08-29;14:15:15;0.483;18.777;1;18.777;1;37.372;1;38.372;1;1.206;1.206;1;0.487;0.487;1
2021-08-29;15:15:15;0.452;18.849;1;18.849;1;37.378;1;38.378;1;1.326;1.326;1;0.592;0.592;1
2021-08-29;16:15:15;0.442;19.196;1;19.196;1;37.392;1;38.392;1;1.414;1.414;1;0.493;0.493;1
2021-08-29;18:16:46;0.456;19.206;1;19.206;1;37.396;1;38.396;1;1.259;1.259;1;0.796;0.796;1
2021-08-29;19:16:46;0.462;19.076;1;19.076;1;37.397;1;38.397;1;1.335;1.335;1;0.808;0.808;1
2021-08-29;20:16:46;0.449;18.922;1;18.922;1;37.411;1;38.411;1;1.171;1.171;1;0.735;0.735;1
2021-08-29;21:16:46;0.482;18.67;1;18.67;1;37.413;1;38.413;1;1.328;1.328;1;0.573;0.573;1
2021-08-29;22:16:46;0.457;18.667;1;18.667;1;37.404;1;38.404;1;1.273;1.273;1;0.739;0.739;1
2021-08-29;23:16:46;0.444;18.537;1;18.537;1;37.403;1;38.403;1;1.349;1.349;1;0.531;0.531;1
2021-08-30;00:16:46;0.483;18.458;1;18.458;1;37.404;1;38.404;1;1.19;1.19;1;0.732;0.732;1
2021-08-30;01:16:46;0.486;18.051;1;18.051;1;37.394;1;38.394;1;1.232;1.232;1;0.522;0.522;1
2021-08-30;02:16:46;0.475;17.42;1;17.42;1;37.372;1;38.372;1;1.523;1.523;1;0.441;0.441;1
2021-08-30;03:16:46;0.465;17.642;1;17.642;1;37.375;1;38.375;1;1.643;1.643;1;0.139;0.139;1
2021-08-30;04:16:46;0.504;17.84;1;17.84;1;37.378;1;38.378;1;1.464;1.464;1;0.093;0.093;1
2021-08-30;05:16:46;0.506;17.947;1;17.947;1;37.38;1;38.38;1;1.364;1.364;1;0.113;0.113;1
2021-08-30;06:16:46;0.463;17.943;1;17.943;1;37.376;1;38.376;1;2.735;2.735;1;0.163;0.163;1
2021-08-30;07:16:46;0.456;17.942;1;17.942;1;37.367;1;38.367;1;2.524;2.524;1;0.204;0.204;1
2021-08-30;08:16:46;0.47;17.961;1;17.961;1;37.362;1;38.362;1;3.978;3.978;1;0.199;0.199;1
2021-08-30;09:16:46;0.455;18.025;1;18.025;1;37.365;1;38.365;1;2.951;2.951;1;0.16;0.16;1
2021-08-30;10:16:46;0.513;18.029;1;18.029;1;37.374;1;38.374;1;1.276;1.276;1;0.07;0.07;1
2021-08-30;11:16:46;0.526;18.188;1;18.188;1;37.378;1;38.378;1;1.182;1.182;1;0.123;0.123;1
2021-08-30;12:16:46;0.465;18.253;1;18.253;1;37.378;1;38.378;1;1.406;1.406;1;0.124;0.124;1
2021-08-30;13:16:46;0.489;18.35;1;18.35;1;37.385;1;38.385;1;3.85;3.85;1;0.068;0.068;1
2021-08-30;14:16:46;0.497;18.306;1;18.306;1;37.371;1;38.371;1;5.598;5.598;1;0.167;0.167;1
2021-08-30;15:16:46;0.494;18.198;1;18.198;1;37.365;1;38.365;1;2.057;2.057;1;0.115;0.115;1
2021-08-30;16:16:46;0.494;18.211;1;18.211;1;37.37;1;38.37;1;10.363;10.363;1;0.615;0.615;1
2021-08-30;17:17:30;0.557;18.197;1;18.197;1;37.35;1;38.35;1;8.024;8.024;1;0.159;0.159;1
2021-08-30;18:17:30;0.451;17.972;1;17.972;1;37.347;1;38.347;1;8.106;8.106;1;0.26;0.26;1
2021-08-30;19:17:30;0.552;17.959;1;17.959;1;37.308;1;38.308;1;25.78;;9;0.23;0.23;1
2021-08-30;20:17:30;0.499;17.92;1;17.92;1;37.315;1;38.315;1;3.333;3.333;1;0.155;0.155;1
2021-08-30;21:17:30;0.547;17.833;1;17.833;1;37.349;1;38.349;1;6.485;6.485;1;0.244;0.244;1
2021-08-30;22:17:30;0.493;17.748;1;17.748;1;37.341;1;38.341;1;5.36;5.36;1;0.257;0.257;1
2021-08-30;23:17:30;0.56;17.519;1;17.519;1;37.331;1;38.331;1;8.126;8.126;1;0.322;0.322;1
2021-08-31;00:17:30;0.582;17.559;1;17.559;1;37.337;1;38.337;1;5.81;5.81;1;0.257;0.257;1
2021-08-31;01:17:30;0.5;17.643;1;17.643;1;37.349;1;38.349;1;2.144;2.144;1;0.161;0.161;1
2021-08-31;02:17:30;0.507;17.999;1;17.999;1;37.352;1;38.352;1;2.01;2.01;1;0.165;0.165;1
2021-08-31;03:17:30;0.547;18.112;1;18.112;1;37.352;1;38.352;1;1.573;1.573;1;0.151;0.151;1
2021-08-31;04:17:30;0.594;18.213;1;18.213;1;37.361;1;38.361;1;1.54;1.54;1;0.083;0.083;1
2021-08-31;05:17:30;0.515;18.299;1;18.299;1;37.365;1;38.365;1;1.277;1.277;1;0.063;0.063;1
2021-08-31;06:17:30;0.543;18.475;1;18.475;1;37.373;1;38.373;1;1.771;1.771;1;0.069;0.069;1
2021-08-31;07:17:30;0.52;18.592;1;18.592;1;37.377;1;38.377;1;1.22;1.22;1;0.084;0.084;1
2021-08-31;08:17:30;0.534;18.719;1;18.719;1;37.384;1;38.384;1;1.376;1.376;1;0.067;0.067;1
2021-08-31;09:17:30;0.514;18.894;1;18.894;1;37.388;1;38.388;1;1.985;1.985;1;0.127;0.127;1
2021-08-31;10:17:30;0.489;19.321;1;19.321;1;37.407;1;38.407;1;1.825;1.825;1;0.087;0.087;1
2021-08-31;11:17:30;0.536;19.99;1;19.99;1;37.427;1;38.427;1;1.139;1.139;1;0.085;0.085;1
2021-08-31;12:17:30;0.558;20.191;1;20.191;1;37.432;1;38.432;1;1.778;1.778;1;0.053;0.053;1
2021-08-31;13:17:30;0.515;20.027;1;20.027;1;37.42;1;38.42;1;2.214;2.214;1;0.113;0.113;1
2021-08-31;14:17:30;0.533;19.965;1;19.965;1;37.409;1;38.409;1;1.257;1.257;1;0.135;0.135;1
2021-08-31;15:17:30;0.519;20.093;1;20.093;1;37.414;1;38.414;1;1.527;1.527;1;0.066;0.066;1
2021-08-31;16:17:30;0.506;20.007;1;20.007;1;37.408;1;38.408;1;2.477;2.477;1;0.086;0.086;1
2021-08-31;18:19:03;0.556;20.301;1;20.301;1;37.431;1;38.431;1;3.796;3.796;1;0.131;0.131;1
2021-08-31;19:19:03;0.512;20.378;1;20.378;1;37.462;1;38.462;1;1.98;1.98;1;0.145;0.145;1
2021-08-31;20:19:03;0.456;20.317;1;20.317;1;37.455;1;38.455;1;2.907;2.907;1;0.105;0.105;1
2021-08-31;21:19:03;0.51;20.224;1;20.224;1;37.436;1;38.436;1;2.664;2.664;1;0.164;0.164;1
2021-08-31;22:19:03;0.523;20.071;1;20.071;1;37.426;1;38.426;1;1.609;1.609;1;0.177;0.177;1
2021-08-31;23:19:03;0.518;19.97;1;19.97;1;37.42;1;38.42;1;1.882;1.882;1;0.138;0.138;1
2021-09-01;00:19:03;0.599;19.972;1;19.972;1;37.426;1;38.426;1;2.138;2.138;1;0.098;0.098;1
2021-09-01;01:19:03;0.518;20.012;1;20.012;1;37.446;1;38.446;1;1.533;1.533;1;0.107;0.107;1
2021-09-01;02:19:03;0.506;19.923;1;19.923;1;37.438;1;38.438;1;1.47;1.47;1;0.08;0.08;1
2021-09-01;03:19:03;0.485;19.995;1;19.995;1;37.443;1;38.443;1;1.601;1.601;1;0.07;0.07;1
2021-09-01;04:19:03;0.525;20.044;1;20.044;1;37.448;1;38.448;1;1.246;1.246;1;0.047;0.047;1
2021-09-01;05:19:03;0.515;20.084;1;20.084;1;37.453;1;38.453;1;1.24;1.24;1;0.061;0.061;1
2021-09-01;06:19:03;0.508;20.083;1;20.083;1;37.448;1;38.448;1;2.446;2.446;1;0.072;0.072;1
2021-09-01;07:19:03;0.529;20.057;1;20.057;1;37.446;1;38.446;1;1.396;1.396;1;0.081;0.081;1
2021-09-01;08:19:03;0.546;20.025;1;20.025;1;37.446;1;38.446;1;1.287;1.287;1;0.054;0.054;1
2021-09-01;09:19:03;0.554;20.07;1;20.07;1;37.438;1;38.438;1;1.243;1.243;1;0.063;0.063;1
2021-09-01;10:19:03;0.529;20.201;1;20.201;1;37.422;1;38.422;1;1.959;1.959;1;0.142;0.142;1
2021-09-01;11:19:03;0.564;20.843;1;20.843;1;37.448;1;38.448;1;1.339;1.339;1;0.075;0.075;1
2021-09-01;12:19:03;0.528;22.134;1;22.134;1;37.503;1;38.503;1;1.286;1.286;1;0.034;0.034;1
2021-09-01;13:19:03;0.545;22.286;1;22.286;1;37.493;1;38.493;1;3.694;3.694;1;0.106;0.106;1
2021-09-01;14:19:03;0.605;22.093;1;22.093;1;37.489;1;38.489;1;2.099;2.099;1;0.05;0.05;1
2021-09-01;15:19:03;0.561;21.972;1;21.972;1;37.466;1;38.466;1;5.762;5.762;1;0.106;0.106;1
2021-09-01;16:19:03;0.555;21.961;1;21.961;1;37.479;1;38.479;1;5.435;5.435;1;0.099;0.099;1
2021-09-01;18:20:30;0.589;22.024;1;22.024;1;37.493;1;38.493;1;3.218;3.218;1;0.151;0.151;1
2021-09-01;19:20:30;0.512;22.219;1;22.219;1;37.51;1;38.51;1;1.55;1.55;1;0.086;0.086;1
2021-09-01;20:20:30;0.527;22.38;1;22.38;1;37.507;1;38.507;1;1.641;1.641;1;0.044;0.044;1
2021-09-01;21:20:30;0.554;22.386;1;22.386;1;37.503;1;38.503;1;1.299;1.299;1;0.044;0.044;1
2021-09-01;22:20:30;0.514;22.35;1;22.35;1;37.5;1;38.5;1;1.203;1.203;1;0.048;0.048;1
2021-09-01;23:20:30;0.538;22.346;1;22.346;1;37.499;1;38.499;1;1.31;1.31;1;0.049;0.049;1
2021-09-02;00:20:30;0.547;22.391;1;22.391;1;37.496;1;38.496;1;1.258;1.258;1;0.042;0.042;1
2021-09-02;01:20:30;0.548;22.433;1;22.433;1;37.499;1;38.499;1;1.225;1.225;1;0.041;0.041;1
2021-09-02;02:20:30;0.516;22.42;1;22.42;1;37.5;1;38.5;1;1.238;1.238;1;0.05;0.05;1
2021-09-02;03:20:30;0.526;22.437;1;22.437;1;37.502;1;38.502;1;1.277;1.277;1;0.055;0.055;1
2021-09-02;04:20:30;0.531;22.409;1;22.409;1;37.495;1;38.495;1;1.206;1.206;1;0.057;0.057;1
2021-09-02;05:20:30;0.52;22.338;1;22.338;1;37.497;1;38.497;1;1.419;1.419;1;0.066;0.066;1
2021-09-02;06:20:30;0.521;22.277;1;22.277;1;37.494;1;38.494;1;1.312;1.312;1;0.041;0.041;1
2021-09-02;07:20:30;0.554;22.225;1;22.225;1;37.473;1;38.473;1;1.263;1.263;1;0.063;0.063;1
2021-09-02;08:20:30;0.52;22.187;1;22.187;1;37.455;1;38.455;1;0.847;0.847;1;0.053;0.053;1
2021-09-02;09:20:30;0.523;22.236;1;22.236;1;37.47;1;38.47;1;0.864;0.864;1;0.169;0.169;1
2021-09-02;10:20:30;0.564;22.189;1;22.189;1;37.471;1;38.471;1;1.167;1.167;1;0.059;0.059;1
2021-09-02;11:20:30;0.53;21.83;1;21.83;1;37.443;1;38.443;1;6.077;6.077;1;0.103;0.103;1
2021-09-02;12:20:30;0.595;22.796;1;22.796;1;37.433;1;38.433;1;25.854;;9;0.285;0.285;1
2021-09-02;13:20:30;0.575;22.806;1;22.806;1;37.509;1;38.509;1;16.657;16.657;1;0.112;0.112;1
2021-09-02;14:20:30;0.577;22.816;1;22.816;1;37.492;1;38.492;1;6.758;6.758;1;0.119;0.119;1
2021-09-02;15:20:30;0.517;22.78;1;22.78;1;37.492;1;38.492;1;3.392;3.392;1;0.319;0.319;1
2021-09-02;16:20:30;0.521;22.776;1;22.776;1;37.479;1;38.479;1;2.235;2.235;1;0.092;0.092;1
2021-09-02;18:21:59;0.524;23.014;1;23.014;1;37.503;1;38.503;1;8.496;8.496;1;0.121;0.121;1
2021-09-02;19:21:59;0.523;23.084;1;23.084;1;37.503;1;38.503;1;1.472;1.472;1;0.092;0.092;1
2021-09-02;20:21:59;0.528;23.101;1;23.101;1;37.493;1;38.493;1;1.137;1.137;1;0.076;0.076;1
2021-09-02;21:21:59;0.48;23.105;1;23.105;1;37.489;1;38.489;1;0.929;0.929;1;0.067;0.067;1
2021-09-02;22:21:59;0.54;23.163;1;23.163;1;37.485;1;38.485;1;0.884;0.884;1;0.065;0.065;1
2021-09-02;23:21:59;0.527;23.18;1;23.18;1;37.49;1;38.49;1;0.865;0.865;1;0.057;0.057;1
2021-09-03;00:21:59;0.494;23.213;1;23.213;1;37.486;1;38.486;1;0.874;0.874;1;0.077;0.077;1
2021-09-03;01:21:59;0.536;23.256;1;23.256;1;37.482;1;38.482;1;0.867;0.867;1;0.057;0.057;1
2021-09-03;02:21:59;0.524;23.252;1;23.252;1;37.469;1;38.469;1;0.879;0.879;1;0.052;0.052;1
2021-09-03;03:21:59;0.525;23.219;1;23.219;1;37.465;1;38.465;1;0.88;0.88;1;0.07;0.07;1
2021-09-03;04:21:59;0.469;23.065;1;23.065;1;37.446;1;38.446;1;0.902;0.902;1;0.058;0.058;1
2021-09-03;05:21:59;0.504;22.926;1;22.926;1;37.425;1;38.425;1;0.887;0.887;1;0.049;0.049;1
2021-09-03;06:21:59;0.542;22.817;1;22.817;1;37.445;1;38.445;1;1.112;1.112;1;0.082;0.082;1
2021-09-03;07:21:59;0.475;22.692;1;22.692;1;37.432;1;38.432;1;0.989;0.989;1;0.069;0.069;1
2021-09-03;08:21:59;0.569;22.7;1;22.7;1;37.42;1;38.42;1;1.643;1.643;1;0.084;0.084;1
2021-09-03;09:21:59;0.504;22.587;1;22.587;1;37.414;1;38.414;1;1.637;1.637;1;0.092;0.092;1
2021-09-03;10:21:59;0.619;22.629;1;22.629;1;37.404;1;38.404;1;2.845;2.845;1;0.128;0.128;1
2021-09-03;11:21:59;0.606;22.646;1;22.646;1;37.41;1;38.41;1;4.385;4.385;1;0.079;0.079;1
2021-09-03;12:21:59;0.493;22.822;1;22.822;1;37.386;1;38.386;1;14.713;14.713;1;0.098;0.098;1
2021-09-03;13:21:59;0.646;22.822;1;22.822;1;37.387;1;38.387;1;4.626;4.626;1;0.099;0.099;1
2021-09-03;14:21:59;0.421;22.832;1;22.832;1;37.406;1;38.406;1;3.468;3.468;1;0.084;0.084;1
2021-09-03;15:21:59;0.521;22.833;1;22.833;1;37.413;1;38.413;1;9.829;9.829;1;0.115;0.115;1
2021-09-03;16:21:59;0.561;22.791;1;22.791;1;37.314;1;38.314;1;7.608;7.608;1;0.168;0.168;1
2021-09-03;18:25:51;0.486;22.711;1;22.711;1;37.379;1;38.379;1;1.298;1.298;1;0.077;0.077;1
2021-09-03;19:25:51;0.458;22.838;1;22.838;1;37.378;1;38.378;1;0.905;0.905;1;0.085;0.085;1
2021-09-03;20:25:51;0.481;22.889;1;22.889;1;37.383;1;38.383;1;1.17;1.17;1;0.101;0.101;1
2021-09-03;21:25:51;0.486;22.91;1;22.91;1;37.402;1;38.402;1;0.96;0.96;1;0.096;0.096;1
2021-09-03;22:25:51;0.474;22.91;1;22.91;1;37.402;1;38.402;1;0.9;0.9;1;0.059;0.059;1
2021-09-03;23:25:51;0.503;22.902;1;22.902;1;37.403;1;38.403;1;0.879;0.879;1;0.064;0.064;1
2021-09-04;00:25:51;0.503;22.89;1;22.89;1;37.404;1;38.404;1;0.867;0.867;1;0.053;0.053;1
2021-09-04;01:25:51;0.463;22.898;1;22.898;1;37.413;1;38.413;1;0.871;0.871;1;0.058;0.058;1
2021-09-04;02:25:51;0.508;22.893;1;22.893;1;37.413;1;38.413;1;0.875;0.875;1;0.066;0.066;1
2021-09-04;03:25:51;0.495;22.879;1;22.879;1;37.408;1;38.408;1;0.877;0.877;1;0.065;0.065;1
2021-09-04;04:25:51;0.447;22.857;1;22.857;1;37.413;1;38.413;1;0.88;0.88;1;0.053;0.053;1
2021-09-04;05:25:51;0.459;22.821;1;22.821;1;37.403;1;38.403;1;0.886;0.886;1;0.072;0.072;1
2021-09-04;06:25:51;0.479;22.776;1;22.776;1;37.414;1;38.414;1;0.877;0.877;1;0.064;0.064;1
2021-09-04;07:25:51;0.492;22.785;1;22.785;1;37.412;1;38.412;1;0.879;0.879;1;0.103;0.103;1
2021-09-04;08:25:51;0.436;22.792;1;22.792;1;37.42;1;38.42;1;0.874;0.874;1;0.058;0.058;1
2021-09-04;09:25:51;0.485;22.785;1;22.785;1;37.429;1;38.429;1;0.93;0.93;1;0.059;0.059;1
2021-09-04;10:25:51;0.46;22.763;1;22.763;1;37.425;1;38.425;1;0.973;0.973;1;0.063;0.063;1
2021-09-04;11:25:51;0.475;22.8;1;22.8;1;37.42;1;38.42;1;0.899;0.899;1;0.064;0.064;1
2021-09-04;12:25:51;0.469;22.935;1;22.935;1;37.421;1;38.421;1;3.537;3.537;1;0.087;0.087;1
2021-09-04;13:25:51;0.459;22.963;1;22.963;1;37.404;1;38.404;1;1.157;1.157;1;0.058;0.058;1
2021-09-04;14:25:51;0.475;23.017;1;23.017;1;37.38;1;38.38;1;5.262;5.262;1;0.088;0.088;1
2021-09-04;15:25:51;0.503;23.054;1;23.054;1;37.388;1;38.388;1;1.496;1.496;1;0.078;0.078;1
2021-09-04;16:25:51;0.45;23.085;1;23.085;1;37.393;1;38.393;1;1.278;1.278;1;0.075;0.075;1
2021-09-04;18:27:19;0.442;23.054;1;23.054;1;37.402;1;38.402;1;1.765;1.765;1;0.103;0.103;1
2021-09-04;19:27:19;0.494;22.993;1;22.993;1;37.393;1;38.393;1;0.878;0.878;1;0.058;0.058;1
2021-09-04;20:27:19;0.443;22.942;1;22.942;1;37.386;1;38.386;1;0.876;0.876;1;0.063;0.063;1
2021-09-04;21:27:19;0.472;22.921;1;22.921;1;37.391;1;38.391;1;0.907;0.907;1;0.065;0.065;1
2021-09-04;22:27:19;0.484;22.914;1;22.914;1;37.392;1;38.392;1;0.926;0.926;1;0.086;0.086;1
2021-09-04;23:27:19;0.495;22.906;1;22.906;1;37.393;1;38.393;1;0.88;0.88;1;0.067;0.067;1
2021-09-05;00:27:19;0.475;22.882;1;22.882;1;37.39;1;38.39;1;0.885;0.885;1;0.059;0.059;1
2021-09-05;01:27:19;0.477;22.865;1;22.865;1;37.389;1;38.389;1;0.903;0.903;1;0.068;0.068;1
2021-09-05;02:27:19;0.477;22.857;1;22.857;1;37.385;1;38.385;1;0.887;0.887;1;0.05;0.05;1
2021-09-05;03:27:19;0.458;22.841;1;22.841;1;37.384;1;38.384;1;0.911;0.911;1;0.05;0.05;1
2021-09-05;04:27:19;0.479;22.832;1;22.832;1;37.38;1;38.38;1;0.885;0.885;1;0.053;0.053;1
2021-09-05;05:27:19;0.487;22.824;1;22.824;1;37.379;1;38.379;1;0.891;0.891;1;0.084;0.084;1
2021-09-05;06:27:19;0.457;22.796;1;22.796;1;37.388;1;38.388;1;0.893;0.893;1;0.087;0.087;1
2021-09-05;07:27:19;0.508;22.779;1;22.779;1;37.39;1;38.39;1;0.88;0.88;1;0.083;0.083;1
2021-09-05;08:27:19;0.512;22.798;1;22.798;1;37.384;1;38.384;1;0.892;0.892;1;0.072;0.072;1
2021-09-05;09:27:19;0.485;22.85;1;22.85;1;37.39;1;38.39;1;0.903;0.903;1;0.08;0.08;1
2021-09-05;10:27:19;0.514;22.931;1;22.931;1;37.387;1;38.387;1;0.904;0.904;1;0.07;0.07;1
2021-09-05;11:27:19;0.55;23.097;1;23.097;1;37.39;1;38.39;1;0.92;0.92;1;0.054;0.054;1
2021-09-05;12:27:19;0.517;23.237;1;23.237;1;37.395;1;38.395;1;0.919;0.919;1;0.038;0.038;1
2021-09-05;13:27:19;0.516;23.35;1;23.35;1;37.397;1;38.397;1;0.946;0.946;1;0.057;0.057;1
2021-09-05;14:27:19;0.489;23.352;1;23.352;1;37.393;1;38.393;1;0.907;0.907;1;0.048;0.048;1
2021-09-05;15:27:19;0.525;23.305;1;23.305;1;37.395;1;38.395;1;0.957;0.957;1;0.117;0.117;1
2021-09-05;16:27:19;0.498;23.291;1;23.291;1;37.409;1;38.409;1;2.842;2.842;1;0.097;0.097;1
2021-09-05;18:28:47;0.492;23.271;1;23.271;1;37.386;1;38.386;1;4.347;4.347;1;0.103;0.103;1
2021-09-05;19:28:47;0.519;23.197;1;23.197;1;37.391;1;38.391;1;1.622;1.622;1;0.083;0.083;1
2021-09-05;20:28:47;0.512;23.152;1;23.152;1;37.388;1;38.388;1;3.816;3.816;1;0.128;0.128;1
2021-09-05;21:28:47;0.51;23.141;1;23.141;1;37.391;1;38.391;1;1.074;1.074;1;0.087;0.087;1
2021-09-05;22:28:47;0.519;23.164;1;23.164;1;37.39;1;38.39;1;3.565;3.565;1;0.068;0.068;1
2021-09-05;23:28:47;0.555;23.147;1;23.147;1;37.382;1;38.382;1;0.944;0.944;1;0.075;0.075;1
2021-09-06;00:28:47;0.492;23.07;1;23.07;1;37.38;1;38.38;1;1.183;1.183;1;0.091;0.091;1
2021-09-06;01:28:47;0.495;23.01;1;23.01;1;37.383;1;38.383;1;1.218;1.218;1;0.089;0.089;1
2021-09-06;02:28:47;0.471;22.975;1;22.975;1;37.378;1;38.378;1;0.992;0.992;1;0.087;0.087;1
2021-09-06;03:28:47;0.531;22.899;1;22.899;1;37.371;1;38.371;1;0.951;0.951;1;0.075;0.075;1
2021-09-06;04:28:47;0.509;22.853;1;22.853;1;37.373;1;38.373;1;0.946;0.946;1;0.084;0.084;1
2021-09-06;05:28:47;0.528;22.842;1;22.842;1;37.37;1;38.37;1;0.932;0.932;1;0.095;0.095;1
2021-09-06;06:28:47;0.487;22.857;1;22.857;1;37.365;1;38.365;1;0.976;0.976;1;0.075;0.075;1
2021-09-06;07:28:47;0.529;22.862;1;22.862;1;37.374;1;38.374;1;0.944;0.944;1;0.067;0.067;1
2021-09-06;08:28:47;0.493;22.867;1;22.867;1;37.366;1;38.366;1;0.939;0.939;1;0.072;0.072;1
2021-09-06;09:28:47;0.507;22.905;1;22.905;1;37.358;1;38.358;1;0.976;0.976;1;0.065;0.065;1
2021-09-06;10:28:47;0.523;22.974;1;22.974;1;37.365;1;38.365;1;0.949;0.949;1;0.053;0.053;1
