Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2012-06-01;18:57:00;0.872;20.998;1;20.998;1;37.984;1;37.984;1;26.497;;9;4.989;;9
2012-06-01;19:57:00;0.847;20.946;1;20.946;1;37.966;1;37.966;1;26.496;;9;4.989;;9
2012-06-01;20:57:00;0.907;20.853;1;20.853;1;37.98;1;37.98;1;26.494;;9;4.988;;9
2012-06-01;21:57:00;0.901;20.953;1;20.953;1;37.994;1;37.994;1;26.493;;9;4.988;;9
2012-06-01;22:57:00;0.942;21.066;1;21.066;1;37.959;1;37.959;1;26.496;;9;4.988;;9
2012-06-01;23:57:00;0.967;20.912;1;20.912;1;37.962;1;37.962;1;26.495;;9;4.988;;9
2012-06-02;00:57:00;0.88;20.979;1;20.979;1;37.979;1;37.979;1;26.495;;9;4.988;;9
2012-06-02;01:57:00;0.979;20.808;1;20.808;1;37.963;1;37.963;1;26.493;;9;4.988;;9
2012-06-02;02:57:00;0.999;20.87;1;20.87;1;37.951;1;37.951;1;26.494;;9;4.988;;9
2012-06-02;03:57:00;0.94;20.755;1;20.755;1;37.954;1;37.954;1;26.492;;9;4.988;;9
2012-06-02;04:57:00;0.886;20.819;1;20.819;1;37.967;1;37.967;1;26.492;;9;4.988;;9
2012-06-02;05:57:00;0.961;20.564;1;20.564;1;37.948;1;37.948;1;26.49;;9;4.988;;9
2012-06-02;06:57:00;0.909;20.442;1;20.442;1;37.245;1;37.245;1;26.488;;9;4.988;;9
2012-06-02;07:57:00;0.963;20.399;1;20.399;1;37.955;1;37.955;1;26.487;;9;4.988;;9
2012-06-02;08:57:00;0.909;20.425;1;20.425;1;37.933;1;37.933;1;26.49;;9;4.988;;9
2012-06-02;09:57:00;0.917;20.502;1;20.502;1;37.951;1;37.951;1;26.492;;9;4.988;;9
2012-06-02;10:58:40;0.858;20.578;1;20.578;1;37.935;1;37.935;1;26.496;;9;4.988;;9
2012-06-02;11:58:40;0.924;20.656;1;20.656;1;37.949;1;37.949;1;26.49;;9;4.988;;9
2012-06-02;12:58:40;0.971;20.614;1;20.614;1;37.937;1;37.937;1;26.491;;9;4.988;;9
2012-06-02;13:58:40;0.934;20.801;1;20.801;1;37.565;1;37.565;1;26.491;;9;4.988;;9
2012-06-02;14:58:40;0.93;21.016;1;21.016;1;37.971;1;37.971;1;26.495;;9;4.988;;9
2012-06-02;15:58:40;0.918;20.935;1;20.935;1;37.602;1;37.602;1;26.497;;9;4.989;;9
2012-06-02;16:58:40;0.977;21.038;1;21.038;1;37.976;1;37.976;1;26.498;;9;4.989;;9
2012-06-02;17:58:40;0.878;21.119;1;21.119;1;37.498;1;37.498;1;26.5;;9;4.989;;9
2012-06-02;18:58:40;0.901;21.126;1;21.126;1;38.055;1;38.055;1;26.499;;9;4.989;;9
2012-06-02;19:58:40;0.972;21.346;1;21.346;1;37.612;1;37.612;1;26.5;;9;4.989;;9
2012-06-02;20:58:40;0.931;21.258;1;21.258;1;38.056;1;38.056;1;26.499;;9;4.989;;9
2012-06-02;21:58:40;0.947;21.285;1;21.285;1;38.104;1;38.104;1;26.499;;9;4.989;;9
2012-06-02;22:58:40;0.92;21.314;1;21.314;1;38.082;1;38.082;1;26.5;;9;4.989;;9
2012-06-02;23:58:40;0.93;21.222;1;21.222;1;38.109;1;38.109;1;26.498;;9;4.989;;9
2012-06-03;00:58:40;0.92;21.129;1;21.129;1;38.092;1;38.092;1;26.497;;9;4.989;;9
2012-06-03;01:58:40;0.969;20.646;1;20.646;1;38.046;1;38.046;1;26.493;;9;4.988;;9
2012-06-03;02:58:40;0.929;20.764;1;20.764;1;38.051;1;38.051;1;26.492;;9;4.988;;9
2012-06-03;03:58:40;0.951;20.664;1;20.664;1;38.056;1;38.056;1;26.489;;9;4.988;;9
2012-06-03;04:58:40;0.947;20.62;1;20.62;1;38.09;1;38.09;1;26.489;;9;4.988;;9
2012-06-03;05:58:40;0.867;20.797;1;20.797;1;38.056;1;38.056;1;26.492;;9;4.988;;9
2012-06-03;06:58:40;0.874;20.814;1;20.814;1;38.077;1;38.077;1;26.493;;9;4.988;;9
2012-06-03;07:58:40;1.004;20.751;1;20.751;1;36.724;1;36.724;1;26.493;;9;4.988;;9
2012-06-03;08:58:40;0.915;20.684;1;20.684;1;38.143;1;38.143;1;26.493;;9;4.988;;9
2012-06-03;09:58:40;0.943;20.692;1;20.692;1;38.126;1;38.126;1;26.494;;9;4.988;;9
2012-06-04;11:03:00;1.325;20.43;1;20.43;1;38.023;1;38.023;1;26.49;;9;4.988;;9
2012-06-04;12:03:00;2.251;20.43;1;20.43;1;38.018;1;38.018;1;26.49;;9;4.988;;9
2012-06-04;13:03:00;1.878;20.414;1;20.414;1;38.001;1;38.001;1;26.489;;9;4.988;;9
2012-06-04;14:03:00;2.106;20.443;1;20.443;1;38.037;1;38.037;1;26.489;;9;4.988;;9
2012-06-04;15:03:00;2.102;20.42;1;20.42;1;38.029;1;38.029;1;26.489;;9;4.988;;9
2012-06-04;16:03:00;1.037;20.36;1;20.36;1;38.079;1;38.079;1;26.489;;9;4.987;;9
2012-06-04;17:03:00;1.584;20.344;1;20.344;1;38.045;1;38.045;1;26.488;;9;4.988;;9
2012-06-04;18:03:00;1.311;20.284;1;20.284;1;37.619;1;37.619;1;26.488;;9;4.988;;9
2012-06-04;19:03:00;1.426;20.251;1;20.251;1;38.07;1;38.07;1;26.487;;9;4.987;;9
2012-06-04;20:03:00;1.36;20.094;1;20.094;1;38.061;1;38.061;1;26.486;;9;4.987;;9
2012-06-04;21:03:00;1.088;19.969;1;19.969;1;36.753;1;36.753;1;26.483;;9;4.987;;9
2012-06-04;22:03:00;0.96;19.898;1;19.898;1;38.141;1;38.141;1;26.481;;9;4.986;;9
2012-06-04;23:03:00;0.94;19.728;1;19.728;1;37.919;1;37.919;1;26.479;;9;4.986;;9
2012-06-05;00:03:00;1.154;19.612;1;19.612;1;35.866;1;35.866;1;26.478;;9;4.986;;9
2012-06-05;01:03:00;0.934;19.572;1;19.572;1;38.171;1;38.171;1;26.477;;9;4.986;;9
2012-06-05;02:03:00;1.033;19.41;1;19.41;1;38.165;1;38.165;1;26.476;;9;4.986;;9
2012-06-05;03:03:00;1.289;19.116;1;19.116;1;38.167;1;38.167;1;26.472;;9;4.985;;9
2012-06-05;04:03:00;1.256;18.76;1;18.76;1;38.161;1;38.161;1;26.469;;9;4.985;;9
2012-06-05;05:03:00;1.39;18.688;1;18.688;1;38.201;1;38.201;1;26.467;;9;4.985;;9
2012-06-05;06:03:00;2.697;18.387;1;18.387;1;38.179;1;38.179;1;26.465;;9;4.984;;9
2012-06-05;07:03:00;2.091;18.461;1;18.461;1;38.186;1;38.186;1;26.464;;9;4.984;;9
2012-06-05;08:03:00;1.593;18.58;1;18.58;1;38.2;1;38.2;1;26.467;;9;4.985;;9
2012-06-05;09:03:00;1.642;18.759;1;18.759;1;38.186;1;38.186;1;26.469;;9;4.985;;9
2012-06-05;10:03:00;1.179;18.626;1;18.626;1;38.195;1;38.195;1;26.469;;9;4.985;;9
2012-06-05;11:04:42;1.078;18.719;1;18.719;1;38.199;1;38.199;1;26.468;;9;4.985;;9
2012-06-05;12:04:42;0.986;18.668;1;18.668;1;38.188;1;38.188;1;26.468;;9;4.985;;9
2012-06-05;13:04:42;0.946;18.642;1;18.642;1;38.163;1;38.163;1;26.467;;9;4.985;;9
2012-06-05;14:04:42;0.912;18.741;1;18.741;1;38.184;1;38.184;1;26.468;;9;4.985;;9
2012-06-05;15:04:42;0.97;18.634;1;18.634;1;38.163;1;38.163;1;26.468;;9;4.985;;9
2012-06-05;16:04:42;0.906;18.556;1;18.556;1;38.211;1;38.211;1;26.467;;9;4.985;;9
2012-06-05;17:04:42;0.94;18.448;1;18.448;1;38.17;1;38.17;1;26.466;;9;4.985;;9
2012-06-05;18:04:42;0.907;18.413;1;18.413;1;38.145;1;38.145;1;26.466;;9;4.985;;9
2012-06-05;19:04:42;0.85;18.201;1;18.201;1;38.139;1;38.139;1;26.464;;9;4.984;;9
2012-06-05;20:04:42;0.978;18.082;1;18.082;1;36.316;1;36.316;1;26.462;;9;4.984;;9
2012-06-05;21:04:42;0.897;17.891;1;17.891;1;38.126;1;38.126;1;26.459;;9;4.984;;9
2012-06-05;22:04:42;0.94;17.759;1;17.759;1;38.11;1;38.11;1;26.457;;9;4.983;;9
2012-06-05;23:04:42;0.92;18.139;1;18.139;1;38.095;1;38.095;1;26.459;;9;4.984;;9
2012-06-06;00:04:42;1.013;18.246;1;18.246;1;37.964;1;37.964;1;26.461;;9;4.984;;9
2012-06-06;01:04:42;0.927;18.019;1;18.019;1;38.278;1;38.278;1;26.461;;9;4.984;;9
2012-06-06;02:04:42;0.91;17.74;1;17.74;1;38.136;1;38.136;1;26.458;;9;4.984;;9
2012-06-06;03:04:42;0.929;18.018;1;18.018;1;38.161;1;38.161;1;26.459;;9;4.984;;9
2012-06-06;04:04:42;0.845;17.873;1;17.873;1;38.153;1;38.153;1;26.458;;9;4.984;;9
2012-06-06;05:04:42;0.905;17.796;1;17.796;1;38.147;1;38.147;1;26.457;;9;4.983;;9
2012-06-06;06:04:42;0.9;18.025;1;18.025;1;38.185;1;38.185;1;26.458;;9;4.984;;9
2012-06-06;07:04:42;0.907;17.971;1;17.971;1;38.157;1;38.157;1;26.458;;9;4.984;;9
2012-06-06;08:04:42;0.962;18.198;1;18.198;1;38.14;1;38.14;1;26.461;;9;4.984;;9
2012-06-06;09:04:42;0.853;18.222;1;18.222;1;38.175;1;38.175;1;26.461;;9;4.984;;9
2012-06-06;10:04:42;0.908;18.269;1;18.269;1;38.128;1;38.128;1;26.462;;9;4.984;;9
2012-06-06;11:06:21;0.862;18.072;1;18.072;1;38.152;1;38.152;1;26.461;;9;4.984;;9
2012-06-06;12:06:21;0.91;18.1;1;18.1;1;38.167;1;38.167;1;26.461;;9;4.984;;9
2012-06-06;13:06:21;0.933;18.239;1;18.239;1;38.174;1;38.174;1;26.463;;9;4.984;;9
2012-06-06;14:06:21;0.891;18.262;1;18.262;1;38.173;1;38.173;1;26.463;;9;4.984;;9
2012-06-06;15:06:21;0.864;18.261;1;18.261;1;38.178;1;38.178;1;26.463;;9;4.984;;9
2012-06-06;16:06:21;0.886;18.391;1;18.391;1;38.179;1;38.179;1;26.465;;9;4.984;;9
2012-06-06;17:06:21;0.914;18.426;1;18.426;1;38.183;1;38.183;1;26.465;;9;4.984;;9
2012-06-06;18:06:21;0.913;18.402;1;18.402;1;38.195;1;38.195;1;26.464;;9;4.984;;9
2012-06-06;19:06:21;0.879;18.415;1;18.415;1;38.176;1;38.176;1;26.463;;9;4.984;;9
2012-06-06;20:06:21;0.852;18.457;1;18.457;1;38.168;1;38.168;1;26.464;;9;4.984;;9
2012-06-06;21:06:21;0.882;18.367;1;18.367;1;38.177;1;38.177;1;26.463;;9;4.984;;9
2012-06-06;22:06:21;0.897;18.563;1;18.563;1;38.14;1;38.14;1;26.465;;9;4.984;;9
2012-06-06;23:06:21;0.891;18.565;1;18.565;1;38.1;1;38.1;1;26.465;;9;4.984;;9
2012-06-07;00:06:21;0.923;18.566;1;18.566;1;38.119;1;38.119;1;26.466;;9;4.985;;9
2012-06-07;01:06:21;0.914;18.519;1;18.519;1;38.13;1;38.13;1;26.465;;9;4.985;;9
2012-06-07;02:06:21;0.915;18.411;1;18.411;1;38.14;1;38.14;1;26.464;;9;4.984;;9
2012-06-07;03:06:21;0.889;18.358;1;18.358;1;38.165;1;38.165;1;26.463;;9;4.984;;9
2012-06-07;04:06:21;0.89;18.325;1;18.325;1;38.147;1;38.147;1;26.463;;9;4.984;;9
2012-06-07;05:06:21;0.862;18.317;1;18.317;1;38.162;1;38.162;1;26.463;;9;4.984;;9
2012-06-07;06:06:21;0.884;18.311;1;18.311;1;38.141;1;38.141;1;26.463;;9;4.984;;9
2012-06-07;07:06:21;0.879;18.341;1;18.341;1;38.144;1;38.144;1;26.463;;9;4.984;;9
2012-06-07;08:06:21;0.834;18.364;1;18.364;1;38.122;1;38.122;1;26.464;;9;4.984;;9
2012-06-07;09:06:21;0.884;18.41;1;18.41;1;38.12;1;38.12;1;26.465;;9;4.984;;9
2012-06-07;10:06:21;0.851;18.413;1;18.413;1;38.117;1;38.117;1;26.466;;9;4.985;;9
2012-06-07;11:08:15;0.908;18.42;1;18.42;1;38.119;1;38.119;1;26.467;;9;4.985;;9
2012-06-07;12:08:15;0.848;18.386;1;18.386;1;38.126;1;38.126;1;26.465;;9;4.985;;9
2012-06-07;13:08:15;0.93;18.438;1;18.438;1;38.145;1;38.145;1;26.465;;9;4.984;;9
2012-06-07;14:08:15;0.831;18.429;1;18.429;1;38.146;1;38.146;1;26.465;;9;4.984;;9
2012-06-07;15:08:15;0.888;18.751;1;18.751;1;38.136;1;38.136;1;26.468;;9;4.985;;9
2012-06-07;16:08:15;0.836;18.699;1;18.699;1;38.141;1;38.141;1;26.469;;9;4.985;;9
2012-06-07;17:08:15;0.86;18.715;1;18.715;1;38.15;1;38.15;1;26.469;;9;4.985;;9
2012-06-07;18:08:15;0.858;18.726;1;18.726;1;38.147;1;38.147;1;26.468;;9;4.985;;9
2012-06-07;19:08:15;0.811;18.692;1;18.692;1;38.148;1;38.148;1;26.468;;9;4.985;;9
2012-06-07;20:08:15;0.74;18.642;1;18.642;1;38.138;1;38.138;1;26.467;;9;4.985;;9
2012-06-07;21:08:15;0.861;18.6;1;18.6;1;38.139;1;38.139;1;26.466;;9;4.984;;9
2012-06-07;22:08:15;0.854;18.57;1;18.57;1;38.108;1;38.108;1;26.465;;9;4.984;;9
2012-06-07;23:08:15;0.853;18.499;1;18.499;1;38.103;1;38.103;1;26.465;;9;4.984;;9
2012-06-08;00:08:15;0.886;18.297;1;18.297;1;38.101;1;38.101;1;26.463;;9;4.984;;9
2012-06-08;01:08:15;0.864;18.17;1;18.17;1;38.095;1;38.095;1;26.461;;9;4.984;;9
2012-06-08;02:08:15;0.842;18.166;1;18.166;1;38.107;1;38.107;1;26.461;;9;4.984;;9
2012-06-08;03:08:15;0.84;18.21;1;18.21;1;38.103;1;38.103;1;26.461;;9;4.984;;9
2012-06-08;04:08:15;0.844;18.41;1;18.41;1;38.086;1;38.086;1;26.463;;9;4.984;;9
2012-06-08;05:08:15;0.828;18.592;1;18.592;1;38.1;1;38.1;1;26.465;;9;4.984;;9
2012-06-08;06:08:15;0.848;18.622;1;18.622;1;38.071;1;38.071;1;26.466;;9;4.985;;9
2012-06-08;07:08:15;0.877;18.628;1;18.628;1;38.041;1;38.041;1;26.466;;9;4.985;;9
2012-06-08;08:08:15;0.815;18.631;1;18.631;1;38.049;1;38.049;1;26.467;;9;4.985;;9
2012-06-08;09:08:15;0.867;18.686;1;18.686;1;38.018;1;38.018;1;26.467;;9;4.985;;9
2012-06-08;10:08:15;0.852;18.597;1;18.597;1;38.431;1;38.431;1;26.467;;9;4.985;;9
2012-06-08;11:10:00;0.837;18.74;1;18.74;1;38.001;1;38.001;1;26.468;;9;4.985;;9
2012-06-08;12:10:00;0.844;18.904;1;18.904;1;38.041;1;38.041;1;26.469;;9;4.985;;9
2012-06-08;13:10:00;0.907;18.874;1;18.874;1;38.03;1;38.03;1;26.47;;9;4.985;;9
2012-06-08;14:10:00;0.884;18.92;1;18.92;1;38.006;1;38.006;1;26.47;;9;4.985;;9
2012-06-08;15:10:00;0.855;18.905;1;18.905;1;37.935;1;37.935;1;26.47;;9;4.985;;9
2012-06-08;16:10:00;0.892;18.982;1;18.982;1;37.976;1;37.976;1;26.47;;9;4.985;;9
2012-06-08;17:10:00;0.901;18.965;1;18.965;1;38.001;1;38.001;1;26.471;;9;4.985;;9
2012-06-08;18:10:00;0.901;18.943;1;18.943;1;38.001;1;38.001;1;26.47;;9;4.985;;9
2012-06-08;19:10:00;0.882;18.859;1;18.859;1;38.023;1;38.023;1;26.47;;9;4.985;;9
2012-06-08;20:10:00;0.911;18.661;1;18.661;1;38.025;1;38.025;1;26.468;;9;4.985;;9
2012-06-08;21:10:00;0.953;18.606;1;18.606;1;38.031;1;38.031;1;26.466;;9;4.985;;9
2012-06-08;22:10:00;0.893;18.811;1;18.811;1;38.017;1;38.017;1;26.467;;9;4.985;;9
2012-06-08;23:10:00;0.932;18.692;1;18.692;1;37.982;1;37.982;1;26.467;;9;4.985;;9
2012-06-09;00:10:00;0.948;18.43;1;18.43;1;38.018;1;38.018;1;26.465;;9;4.984;;9
2012-06-09;01:10:00;0.91;18.332;1;18.332;1;37.979;1;37.979;1;26.463;;9;4.984;;9
2012-06-09;02:10:00;0.912;18.607;1;18.607;1;38;1;38;1;26.465;;9;4.984;;9
2012-06-09;03:10:00;0.892;18.483;1;18.483;1;38.032;1;38.032;1;26.465;;9;4.984;;9
2012-06-09;04:10:00;1.016;18.431;1;18.431;1;38.045;1;38.045;1;26.464;;9;4.984;;9
2012-06-09;05:10:00;0.962;18.423;1;18.423;1;38.035;1;38.035;1;26.464;;9;4.984;;9
2012-06-09;06:10:00;0.982;18.371;1;18.371;1;38.051;1;38.051;1;26.463;;9;4.984;;9
2012-06-09;07:10:00;0.927;18.307;1;18.307;1;38.019;1;38.019;1;26.463;;9;4.984;;9
2012-06-09;08:10:00;0.817;18.302;1;18.302;1;38.065;1;38.065;1;26.464;;9;4.984;;9
2012-06-09;09:10:00;1.046;18.285;1;18.285;1;38.032;1;38.032;1;26.464;;9;4.984;;9
2012-06-09;10:10:00;0.929;18.32;1;18.32;1;38.035;1;38.035;1;26.465;;9;4.985;;9
2012-06-09;11:11:44;0.978;18.314;1;18.314;1;38.006;1;38.006;1;26.465;;9;4.984;;9
2012-06-09;12:11:44;0.954;18.388;1;18.388;1;38.044;1;38.044;1;26.464;;9;4.984;;9
2012-06-09;13:11:44;0.957;18.478;1;18.478;1;38.027;1;38.027;1;26.465;;9;4.984;;9
2012-06-09;14:11:44;0.972;18.429;1;18.429;1;38.045;1;38.045;1;26.466;;9;4.984;;9
2012-06-09;15:11:44;0.883;18.455;1;18.455;1;38.041;1;38.041;1;26.466;;9;4.984;;9
2012-06-09;16:11:44;0.857;18.46;1;18.46;1;38.226;1;38.226;1;26.466;;9;4.984;;9
2012-06-09;17:11:44;0.964;18.496;1;18.496;1;38.19;1;38.19;1;26.466;;9;4.984;;9
2012-06-09;18:11:44;0.87;18.517;1;18.517;1;38.191;1;38.191;1;26.466;;9;4.984;;9
2012-06-09;19:11:44;0.976;18.504;1;18.504;1;38.257;1;38.257;1;26.465;;9;4.984;;9
2012-06-09;20:11:44;0.906;18.515;1;18.515;1;38.265;1;38.265;1;26.466;;9;4.985;;9
2012-06-09;21:11:44;0.96;18.483;1;18.483;1;38.274;1;38.274;1;26.465;;9;4.984;;9
2012-06-09;22:11:44;0.945;18.388;1;18.388;1;38.288;1;38.288;1;26.464;;9;4.984;;9
2012-06-09;23:11:44;0.99;18.502;1;18.502;1;37.572;1;37.572;1;26.465;;9;4.984;;9
2012-06-10;00:11:44;1.001;18.491;1;18.491;1;38.283;1;38.283;1;26.465;;9;4.984;;9
2012-06-10;01:11:44;0.872;18.531;1;18.531;1;38.298;1;38.298;1;26.465;;9;4.984;;9
2012-06-10;02:11:44;0.93;18.457;1;18.457;1;38.292;1;38.292;1;26.465;;9;4.985;;9
2012-06-10;03:11:44;0.903;18.363;1;18.363;1;38.304;1;38.304;1;26.463;;9;4.984;;9
2012-06-10;04:11:44;0.919;18.344;1;18.344;1;38.308;1;38.308;1;26.463;;9;4.984;;9
2012-06-10;05:11:44;0.905;18.297;1;18.297;1;38.306;1;38.306;1;26.463;;9;4.984;;9
2012-06-10;06:11:44;0.92;18.293;1;18.293;1;38.282;1;38.282;1;26.462;;9;4.984;;9
2012-06-10;07:11:44;0.913;18.264;1;18.264;1;38.24;1;38.24;1;26.463;;9;4.984;;9
2012-06-10;08:11:44;0.929;18.288;1;18.288;1;38.258;1;38.258;1;26.464;;9;4.984;;9
2012-06-10;09:11:44;0.836;18.272;1;18.272;1;38.229;1;38.229;1;26.463;;9;4.984;;9
2012-06-10;10:11:44;0.853;18.326;1;18.326;1;38.188;1;38.188;1;26.465;;9;4.984;;9
2012-06-10;11:13:32;0.967;18.453;1;18.453;1;38.19;1;38.19;1;26.466;;9;4.984;;9
2012-06-10;12:13:32;0.907;18.571;1;18.571;1;37.948;1;37.948;1;26.467;;9;4.985;;9
2012-06-10;13:13:32;0.89;18.741;1;18.741;1;38.183;1;38.183;1;26.47;;9;4.985;;9
2012-06-10;14:13:32;0.885;18.62;1;18.62;1;38.293;1;38.293;1;26.469;;9;4.985;;9
2012-06-10;15:13:32;0.833;18.635;1;18.635;1;38.336;1;38.336;1;26.468;;9;4.985;;9
2012-06-10;16:13:32;0.835;18.535;1;18.535;1;38.312;1;38.312;1;26.467;;9;4.985;;9
2012-06-10;17:13:32;0.902;18.651;1;18.651;1;38.318;1;38.318;1;26.467;;9;4.985;;9
2012-06-10;18:13:32;0.862;18.521;1;18.521;1;38.313;1;38.313;1;26.466;;9;4.984;;9
2012-06-10;19:13:32;0.868;18.598;1;18.598;1;38.306;1;38.306;1;26.467;;9;4.985;;9
2012-06-10;20:13:32;0.885;18.684;1;18.684;1;38.201;1;38.201;1;26.467;;9;4.985;;9
2012-06-10;21:13:32;0.842;19.101;1;19.101;1;38.287;1;38.287;1;26.471;;9;4.985;;9
2012-06-10;22:13:32;0.872;19.009;1;19.009;1;38.266;1;38.266;1;26.471;;9;4.985;;9
2012-06-10;23:13:32;0.841;18.889;1;18.889;1;38.266;1;38.266;1;26.47;;9;4.985;;9
2012-06-11;00:13:32;0.86;18.933;1;18.933;1;38.274;1;38.274;1;26.47;;9;4.985;;9
2012-06-11;01:13:32;0.849;18.853;1;18.853;1;38.282;1;38.282;1;26.469;;9;4.985;;9
2012-06-11;02:13:32;0.876;18.77;1;18.77;1;38.275;1;38.275;1;26.468;;9;4.985;;9
2012-06-11;03:13:32;0.894;18.774;1;18.774;1;38.292;1;38.292;1;26.468;;9;4.985;;9
2012-06-11;04:13:32;0.801;18.763;1;18.763;1;38.275;1;38.275;1;26.468;;9;4.985;;9
2012-06-11;05:13:32;0.941;18.767;1;18.767;1;38.29;1;38.29;1;26.468;;9;4.985;;9
2012-06-11;06:13:32;0.897;18.709;1;18.709;1;38.246;1;38.246;1;26.468;;9;4.985;;9
2012-06-11;07:13:32;0.854;18.636;1;18.636;1;38.263;1;38.263;1;26.467;;9;4.985;;9
2012-06-11;08:13:32;0.891;18.605;1;18.605;1;38.268;1;38.268;1;26.466;;9;4.985;;9
2012-06-11;09:13:32;0.873;18.784;1;18.784;1;38.274;1;38.274;1;26.469;;9;4.985;;9
2012-06-11;10:13:32;0.847;18.8;1;18.8;1;38.271;1;38.271;1;26.469;;9;4.985;;9
2012-06-11;11:15:10;0.834;18.84;1;18.84;1;38.26;1;38.26;1;26.47;;9;4.985;;9
2012-06-11;12:15:10;0.925;18.798;1;18.798;1;38.255;1;38.255;1;26.469;;9;4.985;;9
2012-06-11;13:15:10;0.862;18.655;1;18.655;1;38.303;1;38.303;1;26.468;;9;4.985;;9
2012-06-11;14:15:10;0.931;18.678;1;18.678;1;38.299;1;38.299;1;26.468;;9;4.985;;9
2012-06-11;15:15:10;0.761;18.708;1;18.708;1;38.304;1;38.304;1;26.468;;9;4.985;;9
2012-06-11;16:15:10;0.82;18.823;1;18.823;1;38.308;1;38.308;1;26.469;;9;4.985;;9
2012-06-11;17:15:10;0.786;18.891;1;18.891;1;38.304;1;38.304;1;26.47;;9;4.985;;9
2012-06-11;18:15:10;0.8;18.949;1;18.949;1;38.29;1;38.29;1;26.471;;9;4.985;;9
2012-06-11;19:15:10;0.838;18.935;1;18.935;1;38.27;1;38.27;1;26.471;;9;4.985;;9
2012-06-11;20:15:10;0.789;18.855;1;18.855;1;38.276;1;38.276;1;26.469;;9;4.985;;9
2012-06-11;21:15:10;0.812;18.744;1;18.744;1;38.181;1;38.181;1;26.468;;9;4.985;;9
2012-06-11;22:15:10;0.85;18.696;1;18.696;1;38.249;1;38.249;1;26.467;;9;4.985;;9
2012-06-11;23:15:10;0.824;18.635;1;18.635;1;38.23;1;38.23;1;26.467;;9;4.985;;9
2012-06-12;00:15:10;0.803;18.658;1;18.658;1;38.225;1;38.225;1;26.466;;9;4.985;;9
2012-06-12;01:15:10;0.837;18.609;1;18.609;1;38.231;1;38.231;1;26.466;;9;4.985;;9
2012-06-12;02:15:10;0.835;18.555;1;18.555;1;38.219;1;38.219;1;26.466;;9;4.984;;9
2012-06-12;03:15:10;0.802;18.564;1;18.564;1;38.243;1;38.243;1;26.465;;9;4.984;;9
2012-06-12;04:15:10;0.754;18.493;1;18.493;1;38.221;1;38.221;1;26.465;;9;4.984;;9
2012-06-12;05:15:10;0.848;18.49;1;18.49;1;38.235;1;38.235;1;26.465;;9;4.984;;9
2012-06-12;06:15:10;0.835;18.431;1;18.431;1;38.234;1;38.234;1;26.464;;9;4.984;;9
2012-06-12;07:15:10;0.787;18.414;1;18.414;1;38.23;1;38.23;1;26.465;;9;4.984;;9
2012-06-12;08:15:10;0.865;18.384;1;18.384;1;38.248;1;38.248;1;26.466;;9;4.984;;9
2012-06-12;09:15:10;0.912;18.356;1;18.356;1;38.229;1;38.229;1;26.466;;9;4.984;;9
2012-06-12;10:15:10;0.897;18.323;1;18.323;1;38.208;1;38.208;1;26.465;;9;4.984;;9
2012-06-12;11:16:47;0.94;18.353;1;18.353;1;38.211;1;38.211;1;26.464;;9;4.984;;9
2012-06-12;12:16:47;0.944;18.383;1;18.383;1;38.235;1;38.235;1;26.465;;9;4.984;;9
2012-06-12;13:16:47;0.856;18.389;1;18.389;1;38.237;1;38.237;1;26.465;;9;4.984;;9
2012-06-12;14:16:47;0.935;18.387;1;18.387;1;38.248;1;38.248;1;26.465;;9;4.984;;9
2012-06-12;15:16:47;0.848;18.346;1;18.346;1;38.236;1;38.236;1;26.465;;9;4.984;;9
2012-06-12;16:16:47;0.946;18.309;1;18.309;1;38.239;1;38.239;1;26.465;;9;4.984;;9
2012-06-12;17:16:47;0.985;18.282;1;18.282;1;38.239;1;38.239;1;26.465;;9;4.984;;9
2012-06-12;18:16:47;0.957;18.174;1;18.174;1;38.241;1;38.241;1;26.464;;9;4.984;;9
2012-06-12;19:16:47;0.854;18.159;1;18.159;1;38.235;1;38.235;1;26.463;;9;4.984;;9
2012-06-12;20:16:47;0.811;18.119;1;18.119;1;38.239;1;38.239;1;26.462;;9;4.984;;9
2012-06-12;21:16:47;0.712;18.131;1;18.131;1;38.244;1;38.244;1;26.461;;9;4.984;;9
2012-06-12;22:16:47;0.843;18.443;1;18.443;1;38.192;1;38.192;1;26.464;;9;4.984;;9
2012-06-12;23:16:47;0.906;18.309;1;18.309;1;38.213;1;38.213;1;26.463;;9;4.984;;9
2012-06-13;00:16:47;0.929;18.06;1;18.06;1;38.231;1;38.231;1;26.462;;9;4.984;;9
2012-06-13;01:16:47;0.9;17.945;1;17.945;1;38.241;1;38.241;1;26.459;;9;4.984;;9
2012-06-13;02:16:47;0.926;17.878;1;17.878;1;38.253;1;38.253;1;26.458;;9;4.984;;9
2012-06-13;03:16:47;0.925;17.802;1;17.802;1;38.248;1;38.248;1;26.458;;9;4.983;;9
2012-06-13;04:16:47;0.924;17.724;1;17.724;1;38.264;1;38.264;1;26.457;;9;4.983;;9
2012-06-13;05:16:47;0.79;17.706;1;17.706;1;38.262;1;38.262;1;26.457;;9;4.983;;9
2012-06-13;06:16:47;0.92;17.671;1;17.671;1;38.261;1;38.261;1;26.456;;9;4.983;;9
