Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2017-08-21;02:36:25;0.921;17.501;1;17.501;1;38.352;1;38.352;1;25.006;;9;0.781;0.781;1
2017-08-21;03:36:25;0.903;17.438;1;17.438;1;38.367;1;38.367;1;25.005;;9;0.792;0.792;1
2017-08-21;04:36:25;0.917;17.37;1;17.37;1;38.364;1;38.364;1;25.006;;9;0.841;0.841;1
2017-08-21;05:36:25;1;17.301;1;17.301;1;38.361;1;38.361;1;25.003;;9;0.819;0.819;1
2017-08-21;06:36:25;0.891;17.238;1;17.238;1;38.36;1;38.36;1;25.003;;9;0.704;0.704;1
2017-08-21;07:36:25;1.034;17.246;1;17.246;1;38.358;1;38.358;1;25.002;;9;0.674;0.674;1
2017-08-21;08:36:25;0.917;17.115;1;17.115;1;38.341;1;38.341;1;25.002;;9;0.642;0.642;1
2017-08-21;09:36:25;0.991;17.324;1;17.324;1;38.338;1;38.338;1;25.004;;9;0.806;0.806;1
2017-08-21;10:36:25;1.011;17.61;1;17.61;1;38.343;1;38.343;1;25.006;;9;0.886;0.886;1
2017-08-21;11:36:25;0.91;18.163;1;18.163;1;38.343;1;38.343;1;25.012;;9;0.72;0.72;1
2017-08-21;12:36:25;0.966;17.602;1;17.602;1;38.35;1;38.35;1;25.007;;9;0.759;0.759;1
2017-08-21;13:36:25;0.914;17.745;1;17.745;1;38.361;1;38.361;1;25.009;;9;0.649;0.649;1
2017-08-21;15:37:59;0.966;18.437;1;18.437;1;38.337;1;38.337;1;25.021;;9;0.481;0.481;1
2017-08-21;16:37:59;0.95;18.151;1;18.151;1;38.337;1;38.337;1;25.015;;9;0.495;0.495;1
2017-08-21;17:37:59;0.995;18.039;1;18.039;1;38.351;1;38.351;1;25.011;;9;0.578;0.578;1
2017-08-21;18:37:59;0.87;18.107;1;18.107;1;38.346;1;38.346;1;25.01;;9;0.545;0.545;1
2017-08-21;19:37:59;0.916;18.64;1;18.64;1;38.345;1;38.345;1;25.016;;9;0.623;0.623;1
2017-08-21;20:37:59;0.979;18.434;1;18.434;1;38.345;1;38.345;1;25.013;;9;0.619;0.619;1
2017-08-21;21:37:59;0.912;18.299;1;18.299;1;38.348;1;38.348;1;25.016;;9;0.624;0.624;1
2017-08-21;22:37:59;0.984;18.363;1;18.363;1;38.353;1;38.353;1;25.016;;9;0.811;0.811;1
2017-08-21;23:37:59;0.951;18.786;1;18.786;1;38.357;1;38.357;1;25.019;;9;0.615;0.615;1
2017-08-22;00:37:59;0.937;18.723;1;18.723;1;38.357;1;38.357;1;25.02;;9;0.724;0.724;1
2017-08-22;01:37:59;0.909;18.531;1;18.531;1;38.343;1;38.343;1;25.018;;9;0.585;0.585;1
2017-08-22;02:37:59;0.941;18.248;1;18.248;1;38.342;1;38.342;1;25.015;;9;0.624;0.624;1
2017-08-22;03:37:59;0.966;17.832;1;17.832;1;38.348;1;38.348;1;25.011;;9;0.564;0.564;1
2017-08-22;04:37:59;0.906;17.815;1;17.815;1;38.337;1;38.337;1;25.009;;9;0.614;0.614;1
2017-08-22;05:37:59;0.986;17.697;1;17.697;1;38.338;1;38.338;1;25.006;;9;0.549;0.549;1
2017-08-22;06:37:59;0.93;18.692;1;18.692;1;38.32;1;38.32;1;25.011;;9;0.451;0.451;1
2017-08-22;07:37:59;0.912;18.253;1;18.253;1;38.297;1;38.297;1;25.016;;9;0.467;0.467;1
2017-08-22;08:37:59;0.943;17.52;1;17.52;1;38.335;1;38.335;1;25.003;;9;0.418;0.418;1
2017-08-22;09:37:59;1.013;18.405;1;18.405;1;38.354;1;38.354;1;25.008;;9;0.397;0.397;1
2017-08-22;10:37:59;0.942;18.02;1;18.02;1;38.334;1;38.334;1;25.011;;9;0.461;0.461;1
2017-08-22;11:37:59;0.977;17.745;1;17.745;1;38.339;1;38.339;1;25.005;;9;0.405;0.405;1
2017-08-22;12:37:59;0.935;19.18;1;19.18;1;38.352;1;38.352;1;25.02;;9;0.327;0.327;1
2017-08-22;13:37:59;0.982;18.761;1;18.761;1;38.324;1;38.324;1;25.02;;9;0.441;0.441;1
2017-08-22;15:40:40;0.945;18.972;1;18.972;1;38.331;1;38.331;1;25.021;;9;0.355;0.355;1
2017-08-22;16:40:40;0.997;18.812;1;18.812;1;38.336;1;38.336;1;25.021;;9;0.364;0.364;1
2017-08-22;17:40:40;0.929;18.606;1;18.606;1;38.338;1;38.338;1;25.016;;9;0.38;0.38;1
2017-08-22;18:40:40;0.904;19.272;1;19.272;1;38.344;1;38.344;1;25.02;;9;0.381;0.381;1
2017-08-22;19:40:40;0.946;19.799;1;19.799;1;38.353;1;38.353;1;25.027;;9;0.382;0.382;1
2017-08-22;20:40:40;0.971;19.986;1;19.986;1;38.357;1;38.357;1;25.032;;9;0.374;0.374;1
2017-08-22;21:40:40;0.882;19.504;1;19.504;1;38.346;1;38.346;1;25.028;;9;0.334;0.334;1
2017-08-22;22:40:40;0.882;19.436;1;19.436;1;38.331;1;38.331;1;25.022;;9;0.425;0.425;1
2017-08-22;23:40:40;0.977;19.488;1;19.488;1;38.327;1;38.327;1;25.025;;9;0.34;0.34;1
2017-08-23;00:40:40;0.904;19.541;1;19.541;1;38.335;1;38.335;1;25.022;;9;0.384;0.384;1
2017-08-23;01:40:40;0.908;19.741;1;19.741;1;38.343;1;38.343;1;25.031;;9;0.372;0.372;1
2017-08-23;02:40:40;0.956;19.716;1;19.716;1;38.34;1;38.34;1;25.03;;9;0.315;0.315;1
2017-08-23;03:40:40;0.905;19.787;1;19.787;1;38.337;1;38.337;1;25.031;;9;0.319;0.319;1
2017-08-23;04:40:40;0.967;19.919;1;19.919;1;38.331;1;38.331;1;25.032;;9;0.361;0.361;1
2017-08-23;05:40:40;0.924;19.805;1;19.805;1;38.336;1;38.336;1;25.032;;9;0.346;0.346;1
2017-08-23;06:40:40;0.944;19.718;1;19.718;1;38.331;1;38.331;1;25.031;;9;0.388;0.388;1
2017-08-23;07:40:40;0.972;19.775;1;19.775;1;38.335;1;38.335;1;25.032;;9;0.277;0.277;1
2017-08-23;08:40:40;0.971;19.806;1;19.806;1;38.338;1;38.338;1;25.031;;9;0.258;0.258;1
2017-08-23;09:40:40;0.968;19.852;1;19.852;1;38.335;1;38.335;1;25.032;;9;0.281;0.281;1
2017-08-23;10:40:40;0.926;19.947;1;19.947;1;38.331;1;38.331;1;25.033;;9;0.318;0.318;1
2017-08-23;11:40:40;0.939;20.265;1;20.265;1;38.323;1;38.323;1;25.036;;9;0.254;0.254;1
2017-08-23;12:40:40;0.957;19.867;1;19.867;1;38.334;1;38.334;1;25.035;;9;0.258;0.258;1
2017-08-23;13:40:40;0.919;20.338;1;20.338;1;38.335;1;38.335;1;25.038;;9;0.268;0.268;1
2017-08-23;15:42:56;0.925;20.902;1;20.902;1;38.377;1;38.377;1;25.049;;9;0.274;0.274;1
2017-08-23;16:42:56;0.89;20.735;1;20.735;1;38.35;1;38.35;1;25.045;;9;0.264;0.264;1
2017-08-23;17:42:56;0.883;20.978;1;20.978;1;38.337;1;38.337;1;25.047;;9;0.252;0.252;1
2017-08-23;18:42:56;0.957;21.367;1;21.367;1;38.343;1;38.343;1;25.05;;9;0.292;0.292;1
2017-08-23;19:42:56;0.905;21.117;1;21.117;1;38.348;1;38.348;1;25.05;;9;0.31;0.31;1
2017-08-23;20:42:56;0.945;21.078;1;21.078;1;38.338;1;38.338;1;25.049;;9;0.272;0.272;1
2017-08-23;21:42:56;0.867;20.933;1;20.933;1;38.344;1;38.344;1;25.048;;9;0.272;0.272;1
2017-08-23;22:42:56;0.908;21.059;1;21.059;1;38.337;1;38.337;1;25.049;;9;0.267;0.267;1
2017-08-23;23:42:56;0.905;20.941;1;20.941;1;38.334;1;38.334;1;25.048;;9;0.285;0.285;1
2017-08-24;00:42:56;0.938;20.823;1;20.823;1;38.331;1;38.331;1;25.044;;9;0.317;0.317;1
2017-08-24;01:42:56;0.933;20.607;1;20.607;1;38.321;1;38.321;1;25.041;;9;0.378;0.378;1
2017-08-24;02:42:56;0.92;20.674;1;20.674;1;38.328;1;38.328;1;25.043;;9;0.348;0.348;1
2017-08-24;03:42:56;0.923;20.626;1;20.626;1;38.315;1;38.315;1;25.042;;9;0.317;0.317;1
2017-08-24;04:42:56;0.944;20.441;1;20.441;1;38.309;1;38.309;1;25.042;;9;0.341;0.341;1
2017-08-24;05:42:56;0.839;20.502;1;20.502;1;38.315;1;38.315;1;25.041;;9;0.372;0.372;1
2017-08-24;06:42:56;0.956;20.439;1;20.439;1;38.318;1;38.318;1;25.039;;9;0.373;0.373;1
2017-08-24;07:42:56;0.947;20.408;1;20.408;1;38.32;1;38.32;1;25.038;;9;0.411;0.411;1
2017-08-24;08:42:56;0.935;20.304;1;20.304;1;38.288;1;38.288;1;25.034;;9;0.527;0.527;1
2017-08-24;09:42:56;0.986;20.527;1;20.527;1;38.31;1;38.31;1;25.037;;9;0.392;0.392;1
2017-08-24;10:42:56;1.033;20.935;1;20.935;1;38.337;1;38.337;1;25.044;;9;0.264;0.264;1
2017-08-24;11:42:56;0.948;21.366;1;21.366;1;38.349;1;38.349;1;23.273;;9;0.232;0.232;1
2017-08-24;12:42:56;0.954;21.503;1;21.503;1;38.353;1;38.353;1;24.664;;9;0.241;0.241;1
2017-08-24;13:42:56;0.865;22.192;1;22.192;1;38.389;1;38.389;1;23.593;;9;0.258;0.258;1
2017-08-24;15:45:46;1.002;22.418;1;22.418;1;38.388;1;38.388;1;25.06;;9;0.268;0.268;1
2017-08-24;16:45:46;0.848;22.575;1;22.575;1;38.384;1;38.384;1;25.061;;9;0.325;0.325;1
2017-08-24;17:45:46;0.905;22.432;1;22.432;1;38.378;1;38.378;1;25.053;;9;0.312;0.312;1
2017-08-24;18:45:46;0.967;22.306;1;22.306;1;38.37;1;38.37;1;25.06;;9;0.302;0.302;1
2017-08-24;19:45:46;0.965;22.1;1;22.1;1;38.292;1;38.292;1;24.984;;9;0.303;0.303;1
2017-08-24;20:45:46;0.944;22.037;1;22.037;1;38.379;1;38.379;1;25.043;;9;0.347;0.347;1
2017-08-24;21:45:46;0.967;21.925;1;21.925;1;38.374;1;38.374;1;25.051;;9;0.336;0.336;1
2017-08-24;22:45:46;0.971;21.667;1;21.667;1;38.368;1;38.368;1;25.033;;9;0.308;0.308;1
2017-08-24;23:45:46;0.899;21.458;1;21.458;1;38.363;1;38.363;1;21.593;;9;0.353;0.353;1
2017-08-25;00:45:46;0.931;21.411;1;21.411;1;38.35;1;38.35;1;24.788;;9;0.374;0.374;1
2017-08-25;01:45:46;0.912;21.308;1;21.308;1;38.341;1;38.341;1;25.052;;9;0.426;0.426;1
2017-08-25;02:45:46;1.026;21.442;1;21.442;1;38.341;1;38.341;1;25.053;;9;0.391;0.391;1
2017-08-25;03:45:46;0.825;21.551;1;21.551;1;38.361;1;38.361;1;25.046;;9;0.39;0.39;1
2017-08-25;04:45:46;0.902;21.604;1;21.604;1;38.374;1;38.374;1;25.055;;9;0.436;0.436;1
2017-08-25;05:45:46;0.971;21.666;1;21.666;1;38.363;1;38.363;1;25.052;;9;0.428;0.428;1
2017-08-25;06:45:46;0.888;21.81;1;21.81;1;38.366;1;38.366;1;25.056;;9;0.339;0.339;1
2017-08-25;07:45:46;0.949;21.97;1;21.97;1;38.371;1;38.371;1;25.059;;9;0.311;0.311;1
2017-08-25;08:45:46;0.859;22.094;1;22.094;1;38.378;1;38.378;1;22.474;;9;0.286;0.286;1
2017-08-25;09:45:46;1.012;22.368;1;22.368;1;38.393;1;38.393;1;24.656;;9;0.304;0.304;1
2017-08-25;10:45:46;0.896;22.54;1;22.54;1;38.402;1;38.402;1;25.056;;9;0.248;0.248;1
2017-08-25;11:45:46;0.831;22.633;1;22.633;1;38.401;1;38.401;1;19.955;;9;0.246;0.246;1
2017-08-25;12:45:46;0.908;22.628;1;22.628;1;38.393;1;38.393;1;18.864;;9;0.265;0.265;1
2017-08-25;13:45:46;0.889;22.605;1;22.605;1;38.395;1;38.395;1;25.056;;9;0.256;0.256;1
2017-08-25;15:49:51;0.84;22.679;1;22.679;1;38.4;1;38.4;1;25.061;;9;0.315;0.315;1
2017-08-25;16:49:51;0.945;22.558;1;22.558;1;38.394;1;38.394;1;25.056;;9;0.417;0.417;1
2017-08-25;17:49:51;0.762;22.52;1;22.52;1;38.392;1;38.392;1;25.056;;9;0.452;0.452;1
2017-08-25;18:49:51;0.972;22.457;1;22.457;1;38.392;1;38.392;1;25.067;;9;0.54;0.54;1
2017-08-25;19:49:51;0.856;22.401;1;22.401;1;38.385;1;38.385;1;20.188;;9;0.517;0.517;1
2017-08-25;20:49:51;0.891;22.375;1;22.375;1;38.383;1;38.383;1;22.699;;9;0.497;0.497;1
2017-08-25;21:49:51;0.906;22.318;1;22.318;1;38.383;1;38.383;1;18.53;;9;0.453;0.453;1
2017-08-25;22:49:51;1.03;22.326;1;22.326;1;38.37;1;38.37;1;25.061;;9;0.4;0.4;1
2017-08-25;23:49:51;1.016;22.251;1;22.251;1;38.373;1;38.373;1;25.063;;9;0.445;0.445;1
2017-08-26;00:49:51;0.819;22.13;1;22.13;1;38.357;1;38.357;1;25.06;;9;0.392;0.392;1
2017-08-26;01:49:51;0.921;22.185;1;22.185;1;38.355;1;38.355;1;24.171;;9;0.375;0.375;1
2017-08-26;02:49:51;0.91;22.116;1;22.116;1;38.352;1;38.352;1;25.057;;9;0.358;0.358;1
2017-08-26;03:49:51;0.941;22.175;1;22.175;1;38.364;1;38.364;1;25.061;;9;0.364;0.364;1
2017-08-26;04:49:51;0.933;22.189;1;22.189;1;38.371;1;38.371;1;19.267;;9;0.359;0.359;1
2017-08-26;05:49:51;0.862;22.184;1;22.184;1;38.373;1;38.373;1;25.046;;9;0.41;0.41;1
2017-08-26;06:49:51;0.925;22.197;1;22.197;1;38.373;1;38.373;1;20.618;;9;0.4;0.4;1
2017-08-26;07:49:51;0.861;22.274;1;22.274;1;38.379;1;38.379;1;24.116;;9;0.337;0.337;1
2017-08-26;08:49:51;0.942;22.305;1;22.305;1;38.377;1;38.377;1;25.056;;9;0.39;0.39;1
2017-08-26;09:49:51;1.029;22.388;1;22.388;1;38.382;1;38.382;1;24.881;;9;0.387;0.387;1
2017-08-26;10:49:51;0.877;22.427;1;22.427;1;38.378;1;38.378;1;17.512;;9;0.332;0.332;1
2017-08-26;11:49:51;1.039;22.594;1;22.594;1;38.345;1;38.345;1;17.759;;9;0.636;0.636;1
2017-08-26;12:49:51;0.753;22.657;1;22.657;1;38.354;1;38.354;1;25.07;;9;0.569;0.569;1
2017-08-26;13:49:51;0.889;23.167;1;23.167;1;38.405;1;38.405;1;25.066;;9;0.431;0.431;1
2017-08-26;15:52:27;0.899;23.419;1;23.419;1;38.424;1;38.424;1;25.082;;9;0.396;0.396;1
2017-08-26;16:52:27;0.873;23.388;1;23.388;1;38.432;1;38.432;1;25.074;;9;0.417;0.417;1
2017-08-26;17:52:27;1.007;23.467;1;23.467;1;38.439;1;38.439;1;25.056;;9;0.361;0.361;1
2017-08-26;18:52:27;0.882;23.323;1;23.323;1;38.436;1;38.436;1;25.082;;9;0.478;0.478;1
2017-08-26;19:52:27;1.014;23.209;1;23.209;1;38.423;1;38.423;1;22.454;;9;0.447;0.447;1
2017-08-26;20:52:27;0.877;23.225;1;23.225;1;38.422;1;38.422;1;25.073;;9;0.422;0.422;1
2017-08-26;21:52:27;0.998;23.194;1;23.194;1;38.421;1;38.421;1;24.983;;9;0.414;0.414;1
2017-08-26;22:52:27;0.936;23.158;1;23.158;1;38.425;1;38.425;1;25.078;;9;0.466;0.466;1
2017-08-26;23:52:27;0.984;23.105;1;23.105;1;38.418;1;38.418;1;25.078;;9;0.39;0.39;1
2017-08-27;00:52:27;0.946;23.154;1;23.154;1;38.419;1;38.419;1;25.078;;9;0.409;0.409;1
2017-08-27;01:52:27;0.921;23.116;1;23.116;1;38.42;1;38.42;1;25.078;;9;0.39;0.39;1
2017-08-27;02:52:27;0.878;22.966;1;22.966;1;38.417;1;38.417;1;25.076;;9;0.45;0.45;1
2017-08-27;03:52:27;0.957;22.56;1;22.56;1;38.366;1;38.366;1;25.073;;9;0.817;0.817;1
2017-08-27;04:52:27;0.911;22.937;1;22.937;1;38.411;1;38.411;1;25.074;;9;0.484;0.484;1
2017-08-27;05:52:27;0.923;23.078;1;23.078;1;38.429;1;38.429;1;25.077;;9;0.357;0.357;1
2017-08-27;06:52:27;0.922;23.172;1;23.172;1;38.44;1;38.44;1;25.079;;9;0.337;0.337;1
2017-08-27;07:52:27;0.925;23.21;1;23.21;1;38.435;1;38.435;1;25.08;;9;0.371;0.371;1
2017-08-27;08:52:27;0.988;23.291;1;23.291;1;38.445;1;38.445;1;25.079;;9;0.363;0.363;1
2017-08-27;09:52:27;0.94;23.374;1;23.374;1;38.459;1;38.459;1;25.082;;9;0.335;0.335;1
2017-08-27;10:52:27;0.906;23.845;1;23.845;1;38.453;1;38.453;1;25.086;;9;0.282;0.282;1
2017-08-27;11:52:27;0.867;24;1;24;1;38.438;1;38.438;1;25.091;;9;0.343;0.343;1
2017-08-27;12:52:27;0.819;24.067;1;24.067;1;38.458;1;38.458;1;25.093;;9;0.283;0.283;1
2017-08-27;13:52:27;0.902;24.328;1;24.328;1;38.477;1;38.477;1;25.097;;9;0.248;0.248;1
2017-08-27;15:55:18;0.884;24.505;1;24.505;1;38.487;1;38.487;1;25.101;;9;0.231;0.231;1
2017-08-27;16:55:18;0.888;24.54;1;24.54;1;38.489;1;38.489;1;25.101;;9;0.269;0.269;1
2017-08-27;17:55:18;0.884;24.455;1;24.455;1;38.493;1;38.493;1;25.099;;9;0.26;0.26;1
2017-08-27;18:55:18;0.909;24.414;1;24.414;1;38.492;1;38.492;1;25.1;;9;0.282;0.282;1
2017-08-27;19:55:18;0.867;24.341;1;24.341;1;38.492;1;38.492;1;25.099;;9;0.28;0.28;1
2017-08-27;20:55:18;0.943;24.278;1;24.278;1;38.496;1;38.496;1;25.096;;9;0.261;0.261;1
2017-08-27;21:55:18;0.892;24.26;1;24.26;1;38.496;1;38.496;1;25.096;;9;0.239;0.239;1
2017-08-27;22:55:18;0.94;24.227;1;24.227;1;38.49;1;38.49;1;25.096;;9;0.228;0.228;1
2017-08-27;23:55:18;0.876;24.143;1;24.143;1;38.483;1;38.483;1;25.094;;9;0.242;0.242;1
2017-08-28;00:55:18;0.894;24.01;1;24.01;1;38.476;1;38.476;1;25.091;;9;0.302;0.302;1
2017-08-28;01:55:18;0.877;23.986;1;23.986;1;38.473;1;38.473;1;25.091;;9;0.303;0.303;1
2017-08-28;02:55:18;0.857;23.814;1;23.814;1;38.459;1;38.459;1;25.09;;9;0.335;0.335;1
2017-08-28;03:55:18;0.826;23.712;1;23.712;1;38.462;1;38.462;1;25.084;;9;0.326;0.326;1
2017-08-28;04:55:18;0.904;23.651;1;23.651;1;38.449;1;38.449;1;25.086;;9;0.424;0.424;1
2017-08-28;05:55:18;0.936;23.638;1;23.638;1;38.454;1;38.454;1;25.084;;9;0.51;0.51;1
2017-08-28;06:55:18;0.887;23.645;1;23.645;1;38.452;1;38.452;1;25.086;;9;0.382;0.382;1
2017-08-28;07:55:18;0.893;23.721;1;23.721;1;38.443;1;38.443;1;25.087;;9;0.371;0.371;1
2017-08-28;08:55:18;0.876;23.721;1;23.721;1;38.445;1;38.445;1;25.087;;9;0.329;0.329;1
2017-08-28;09:55:18;0.947;23.845;1;23.845;1;38.44;1;38.44;1;25.088;;9;0.29;0.29;1
2017-08-28;10:55:18;0.92;23.928;1;23.928;1;38.439;1;38.439;1;24.717;;9;0.336;0.336;1
2017-08-28;11:55:18;0.902;23.92;1;23.92;1;38.429;1;38.429;1;25.08;;9;0.331;0.331;1
2017-08-28;12:55:18;0.907;23.899;1;23.899;1;38.427;1;38.427;1;25.085;;9;0.327;0.327;1
2017-08-28;13:55:18;0.863;24.143;1;24.143;1;38.433;1;38.433;1;25.091;;9;0.352;0.352;1
2017-08-28;15:57:06;0.792;24.706;1;24.706;1;38.441;1;38.441;1;23.552;;9;0.592;0.592;1
2017-08-28;16:57:06;0.966;24.606;1;24.606;1;38.436;1;38.436;1;25.094;;9;0.611;0.611;1
2017-08-28;17:57:06;0.851;24.424;1;24.424;1;38.431;1;38.431;1;25.1;;9;0.564;0.564;1
2017-08-28;18:57:06;0.891;24.346;1;24.346;1;38.426;1;38.426;1;25.098;;9;0.675;0.675;1
2017-08-28;19:57:06;0.963;24.267;1;24.267;1;38.426;1;38.426;1;24.644;;9;0.55;0.55;1
2017-08-28;20:57:06;0.832;24.251;1;24.251;1;38.411;1;38.411;1;24.96;;9;0.486;0.486;1
2017-08-28;21:57:06;0.869;24.134;1;24.134;1;38.4;1;38.4;1;25.081;;9;0.517;0.517;1
2017-08-28;22:57:06;0.922;23.994;1;23.994;1;38.386;1;38.386;1;25.087;;9;0.499;0.499;1
2017-08-28;23:57:06;0.895;23.86;1;23.86;1;38.379;1;38.379;1;25.091;;9;0.503;0.503;1
2017-08-29;00:57:06;0.93;23.773;1;23.773;1;38.374;1;38.374;1;25.089;;9;0.501;0.501;1
2017-08-29;01:57:06;0.854;23.658;1;23.658;1;38.365;1;38.365;1;25.081;;9;0.481;0.481;1
2017-08-29;02:57:06;0.858;23.509;1;23.509;1;38.362;1;38.362;1;25.083;;9;0.416;0.416;1
2017-08-29;03:57:06;0.798;23.515;1;23.515;1;38.386;1;38.386;1;25.081;;9;0.51;0.51;1
2017-08-29;04:57:06;0.941;23.556;1;23.556;1;38.425;1;38.425;1;25.081;;9;0.843;0.843;1
2017-08-29;05:57:06;0.88;23.556;1;23.556;1;38.434;1;38.434;1;25.084;;9;0.649;0.649;1
2017-08-29;06:57:06;0.871;23.504;1;23.504;1;38.443;1;38.443;1;18.567;;9;0.509;0.509;1
2017-08-29;07:57:06;0.767;23.475;1;23.475;1;38.421;1;38.421;1;0;;9;0.561;0.561;1
2017-08-29;08:57:06;0.804;23.52;1;23.52;1;38.425;1;38.425;1;0.033;0.033;1;0.62;0.62;1
2017-08-29;09:57:06;0.887;23.472;1;23.472;1;38.408;1;38.408;1;0;;9;0.498;0.498;1
2017-08-29;10:57:06;0.904;23.496;1;23.496;1;38.395;1;38.395;1;0;;9;0.441;0.441;1
2017-08-29;11:57:06;0.9;23.52;1;23.52;1;38.395;1;38.395;1;0;;9;0.478;0.478;1
2017-08-29;12:57:06;0.82;23.471;1;23.471;1;38.398;1;38.398;1;0;;9;0.504;0.504;1
2017-08-29;13:57:06;0.958;23.528;1;23.528;1;38.39;1;38.39;1;0;;9;0.438;0.438;1
2017-08-29;15:59:36;0.923;23.597;1;23.597;1;38.399;1;38.399;1;0;;9;0.497;0.497;1
2017-08-29;16:59:36;0.894;23.515;1;23.515;1;38.386;1;38.386;1;0;;9;0.513;0.513;1
2017-08-29;17:59:36;0.804;23.388;1;23.388;1;38.372;1;38.372;1;0;;9;0.494;0.494;1
2017-08-29;18:59:36;0.84;24.267;1;24.267;1;38.475;1;38.475;1;0;;9;0.371;0.371;1
2017-08-29;19:59:36;0.939;24.311;1;24.311;1;38.486;1;38.486;1;0;;9;0.317;0.317;1
2017-08-29;20:59:36;0.844;24.311;1;24.311;1;38.493;1;38.493;1;0;;9;0.344;0.344;1
2017-08-29;21:59:36;0.832;24.307;1;24.307;1;38.49;1;38.49;1;0;;9;0.336;0.336;1
2017-08-29;22:59:36;0.74;24.284;1;24.284;1;38.493;1;38.493;1;0;;9;0.298;0.298;1
2017-08-29;23:59:36;0.857;24.166;1;24.166;1;38.474;1;38.474;1;0;;9;0.383;0.383;1
2017-08-30;00:59:36;0.98;23.887;1;23.887;1;38.444;1;38.444;1;0;;9;0.437;0.437;1
2017-08-30;01:59:36;0.936;23.523;1;23.523;1;38.402;1;38.402;1;0;;9;0.485;0.485;1
2017-08-30;02:59:36;0.952;23.446;1;23.446;1;38.392;1;38.392;1;0;;9;0.43;0.43;1
2017-08-30;03:59:36;0.873;23.306;1;23.306;1;38.379;1;38.379;1;0;;9;0.431;0.431;1
2017-08-30;04:59:36;0.832;23.327;1;23.327;1;38.388;1;38.388;1;0;;9;0.556;0.556;1
2017-08-30;05:59:36;0.991;23.359;1;23.359;1;38.392;1;38.392;1;0;;9;0.53;0.53;1
2017-08-30;06:59:36;0.907;23.764;1;23.764;1;38.44;1;38.44;1;0;;9;0.38;0.38;1
2017-08-30;07:59:36;0.903;23.874;1;23.874;1;38.447;1;38.297;1;0;;9;0.395;0.395;1
2017-08-30;08:59:36;0.731;24.234;1;24.234;1;38.475;1;38.325;1;0;;9;0.351;0.351;1
2017-08-30;09:59:36;0.877;24.312;1;24.312;1;38.478;1;38.328;1;0;;9;0.286;0.286;1
2017-08-30;10:59:36;1.015;24.404;1;24.404;1;38.476;1;38.326;1;0;;9;0.265;0.265;1
2017-08-30;11:59:36;0.939;24.468;1;24.468;1;38.476;1;38.326;1;0;;9;0.26;0.26;1
2017-08-30;12:59:36;0.848;24.524;1;24.524;1;38.478;1;38.328;1;0;;9;0.266;0.266;1
2017-08-30;13:59:36;0.926;24.546;1;24.546;1;38.48;1;38.33;1;0.001;0.001;1;0.26;0.26;1
2017-08-30;16:01:26;0.836;24.562;1;24.562;1;38.472;1;38.322;1;0;;9;0.32;0.32;1
2017-08-30;17:01:26;0.783;24.54;1;24.54;1;38.471;1;38.321;1;0;;9;0.324;0.324;1
2017-08-30;18:01:26;0.788;24.517;1;24.517;1;38.458;1;38.308;1;0;;9;0.369;0.369;1
2017-08-30;19:01:26;0.932;24.524;1;24.524;1;38.462;1;38.312;1;0;;9;0.365;0.365;1
2017-08-30;20:01:26;0.754;24.527;1;24.527;1;38.462;1;38.312;1;0;;9;0.375;0.375;1
2017-08-30;21:01:26;0.998;24.494;1;24.494;1;38.463;1;38.313;1;0;;9;0.362;0.362;1
2017-08-30;22:01:26;0.826;24.464;1;24.464;1;38.459;1;38.309;1;0;;9;0.434;0.434;1
2017-08-30;23:01:26;0.967;24.408;1;24.408;1;38.452;1;38.302;1;0;;9;0.46;0.46;1
2017-08-31;00:01:26;0.908;24.381;1;24.381;1;38.452;1;38.302;1;0.055;0.055;1;0.507;0.507;1
2017-08-31;01:01:26;0.964;24.374;1;24.374;1;38.452;1;38.302;1;0;;9;0.509;0.509;1
2017-08-31;02:01:26;0.895;24.361;1;24.361;1;38.452;1;38.302;1;0;;9;0.47;0.47;1
2017-08-31;03:01:26;0.87;24.368;1;24.368;1;38.452;1;38.302;1;0;;9;0.433;0.433;1
2017-08-31;04:01:26;0.9;24.402;1;24.402;1;38.457;1;38.307;1;0;;9;0.382;0.382;1
2017-08-31;05:01:26;0.991;24.386;1;24.386;1;38.457;1;38.307;1;0;;9;0.417;0.417;1
2017-08-31;06:01:26;0.855;24.361;1;24.361;1;38.453;1;38.303;1;0;;9;0.548;0.548;1
2017-08-31;07:01:26;0.844;24.368;1;24.368;1;38.456;1;38.306;1;0.079;0.079;1;0.548;0.548;1
2017-08-31;08:01:26;0.974;24.358;1;24.358;1;38.453;1;38.303;1;0;;9;0.509;0.509;1
2017-08-31;09:01:26;0.724;24.345;1;24.345;1;38.454;1;38.304;1;0;;9;0.429;0.429;1
2017-08-31;10:01:26;0.972;24.344;1;24.344;1;38.458;1;38.308;1;0;;9;0.455;0.455;1
2017-08-31;11:01:26;0.807;24.352;1;24.352;1;38.454;1;38.304;1;0.02;0.02;1;0.472;0.472;1
2017-08-31;12:01:26;0.956;24.372;1;24.372;1;38.458;1;38.308;1;0;;9;0.481;0.481;1
