Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2020-01-11;20:12:01;0.572;14.666;1;14.666;1;38.21;1;37.88;2;0.811;0.811;1;0.316;0.316;1
2020-01-11;21:12:01;0.638;14.687;1;14.687;1;38.209;1;37.879;2;0.78;0.78;1;0.237;0.237;1
2020-01-11;22:12:01;0.647;14.695;1;14.695;1;38.211;1;37.881;2;0.708;0.708;1;0.28;0.28;1
2020-01-11;23:12:01;0.666;14.69;1;14.69;1;38.21;1;37.88;2;0.7;0.7;1;0.258;0.258;1
2020-01-12;00:12:01;0.617;14.673;1;14.673;1;38.216;1;37.886;2;0.71;0.71;1;0.258;0.258;1
2020-01-12;01:12:01;0.581;14.679;1;14.679;1;38.205;1;37.875;2;0.718;0.718;1;0.211;0.211;1
2020-01-12;03:13:29;0.625;14.702;1;14.702;1;38.203;1;37.873;2;0.728;0.728;1;0.269;0.269;1
2020-01-12;04:13:29;0.624;14.71;1;14.71;1;38.205;1;37.875;2;0.702;0.702;1;0.22;0.22;1
2020-01-12;05:13:29;0.583;14.71;1;14.71;1;38.203;1;37.873;2;0.725;0.725;1;0.246;0.246;1
2020-01-12;06:13:29;0.626;14.723;1;14.723;1;38.202;1;37.872;2;0.715;0.715;1;0.223;0.223;1
2020-01-12;07:13:29;0.627;14.713;1;14.713;1;38.203;1;37.873;2;0.714;0.714;1;0.218;0.218;1
2020-01-12;08:13:29;0.663;14.712;1;14.712;1;38.2;1;37.87;2;0.712;0.712;1;0.187;0.187;1
2020-01-12;09:13:29;0.613;14.718;1;14.718;1;38.202;1;37.872;2;0.709;0.709;1;0.173;0.173;1
2020-01-12;10:13:29;0.621;14.713;1;14.713;1;38.204;1;37.874;2;0.696;0.696;1;0.137;0.137;1
2020-01-12;11:13:29;0.658;14.739;1;14.739;1;38.201;1;37.871;2;0.704;0.704;1;0.158;0.158;1
2020-01-12;12:13:29;0.657;14.75;1;14.75;1;38.202;1;37.872;2;0.691;0.691;1;0.137;0.137;1
2020-01-12;13:13:29;0.614;14.784;1;14.784;1;38.203;1;37.873;2;0.702;0.702;1;0.118;0.118;1
2020-01-12;14:13:29;0.654;14.797;1;14.797;1;38.209;1;37.879;2;0.691;0.691;1;0.128;0.128;1
2020-01-12;15:13:29;0.629;14.805;1;14.805;1;38.212;1;37.882;2;0.689;0.689;1;0.169;0.169;1
2020-01-12;16:13:29;0.603;14.806;1;14.806;1;38.213;1;37.883;2;0.7;0.7;1;0.147;0.147;1
2020-01-12;17:13:29;0.616;14.768;1;14.768;1;38.211;1;37.881;2;0.758;0.758;1;0.185;0.185;1
2020-01-12;18:13:29;0.638;14.706;1;14.706;1;38.213;1;37.883;2;0.699;0.699;1;0.211;0.211;1
2020-01-12;19:13:29;0.596;14.67;1;14.67;1;38.21;1;37.88;2;0.73;0.73;1;0.239;0.239;1
2020-01-12;20:13:29;0.593;14.644;1;14.644;1;38.209;1;37.879;2;0.725;0.725;1;0.265;0.265;1
2020-01-12;21:13:29;0.605;14.646;1;14.646;1;38.21;1;37.88;2;0.773;0.773;1;0.291;0.291;1
2020-01-12;22:13:29;0.646;14.649;1;14.649;1;38.204;1;37.874;2;1.452;1.452;1;0.395;0.395;1
2020-01-12;23:13:29;0.61;14.659;1;14.659;1;38.194;1;37.864;2;0.87;0.87;1;0.327;0.327;1
2020-01-13;00:13:29;0.593;14.63;1;14.63;1;38.181;1;37.851;2;0.846;0.846;1;0.302;0.302;1
2020-01-13;01:13:29;0.594;14.643;1;14.643;1;38.184;1;37.854;2;0.722;0.722;1;0.267;0.267;1
2020-01-13;03:14:57;0.617;14.715;1;14.715;1;38.207;1;37.877;2;0.729;0.729;1;0.242;0.242;1
2020-01-13;04:14:57;0.589;14.771;1;14.771;1;38.211;1;37.881;2;0.717;0.717;1;0.288;0.288;1
2020-01-13;05:14:57;0.578;14.771;1;14.771;1;38.214;1;37.884;2;0.755;0.755;1;0.244;0.244;1
2020-01-13;06:14:57;0.632;14.77;1;14.77;1;38.214;1;37.884;2;0.71;0.71;1;0.24;0.24;1
2020-01-13;07:14:57;0.606;14.748;1;14.748;1;38.213;1;37.883;2;0.726;0.726;1;0.283;0.283;1
2020-01-13;08:14:57;0.6;14.74;1;14.74;1;38.214;1;37.884;2;0.729;0.729;1;0.258;0.258;1
2020-01-13;09:14:57;0.614;14.714;1;14.714;1;38.214;1;37.884;2;0.732;0.732;1;0.207;0.207;1
2020-01-13;10:14:57;0.649;14.729;1;14.729;1;38.211;1;37.881;2;0.732;0.732;1;0.174;0.174;1
2020-01-13;11:14:57;0.639;14.729;1;14.729;1;38.21;1;37.88;2;1.145;1.145;1;0.336;0.336;1
2020-01-13;12:14:57;0.561;14.757;1;14.757;1;38.211;1;37.881;2;0.889;0.889;1;0.236;0.236;1
2020-01-13;13:14:57;0.66;14.748;1;14.748;1;38.209;1;37.879;2;1.455;1.455;1;0.298;0.298;1
2020-01-13;14:14:57;0.609;14.729;1;14.729;1;38.207;1;37.877;2;1.124;1.124;1;0.342;0.342;1
2020-01-13;15:14:57;0.61;14.705;1;14.705;1;38.211;1;37.881;2;0.876;0.876;1;0.333;0.333;1
2020-01-13;16:14:57;0.652;14.694;1;14.694;1;38.208;1;37.878;2;2.736;2.736;1;0.445;0.445;1
2020-01-13;17:14:57;0.623;14.678;1;14.678;1;38.209;1;37.879;2;1.107;1.107;1;0.366;0.366;1
2020-01-13;18:14:57;0.597;14.7;1;14.7;1;38.209;1;37.879;2;2.06;2.06;1;0.698;0.698;1
2020-01-13;19:14:57;0.662;14.695;1;14.695;1;38.207;1;37.877;2;3.254;3.254;1;0.583;0.583;1
2020-01-13;20:14:57;0.648;14.69;1;14.69;1;38.206;1;37.876;2;0.95;0.95;1;0.423;0.423;1
2020-01-13;21:14:57;0.55;14.678;1;14.678;1;38.208;1;37.878;2;2.014;2.014;1;0.537;0.537;1
2020-01-13;22:14:57;0.768;14.664;1;14.664;1;38.289;1;37.959;2;0.861;0.861;1;0.382;0.382;1
2020-01-13;23:14:57;0.67;14.658;1;14.658;1;38.213;1;37.883;2;0.864;0.864;1;0.286;0.286;1
2020-01-14;00:14:57;0.596;14.66;1;14.66;1;38.208;1;37.878;2;2.605;2.605;1;0.57;0.57;1
2020-01-14;01:14:57;0.647;14.662;1;14.662;1;38.206;1;37.876;2;3.1;3.1;1;0.538;0.538;1
2020-01-14;03:16:25;0.612;14.649;1;14.649;1;38.205;1;37.875;2;2.362;2.362;1;0.562;0.562;1
2020-01-14;04:16:25;0.588;14.653;1;14.653;1;38.205;1;37.875;2;2.814;2.814;1;1.399;1.399;1
2020-01-14;05:16:25;0.623;14.63;1;14.63;1;38.206;1;37.876;2;3.79;3.79;1;0.495;0.495;1
2020-01-14;06:16:25;0.536;14.641;1;14.641;1;38.21;1;37.88;2;1.964;1.964;1;0.562;0.562;1
2020-01-14;07:16:25;0.535;14.637;1;14.637;1;38.216;1;37.886;2;4.082;4.082;1;0.57;0.57;1
2020-01-14;08:16:25;0.65;14.619;1;14.619;1;38.21;1;37.88;2;2.101;2.101;1;0.503;0.503;1
2020-01-14;09:16:25;0.518;14.644;1;14.644;1;38.212;1;37.882;2;2.794;2.794;1;0.325;0.325;1
2020-01-14;10:16:25;0.618;14.644;1;14.644;1;38.213;1;37.883;2;3.752;3.752;1;0.347;0.347;1
2020-01-14;11:16:25;0.634;14.651;1;14.651;1;38.221;1;37.891;2;7.144;7.144;1;0.439;0.439;1
2020-01-14;12:16:25;0.595;14.672;1;14.672;1;38.725;1;38.395;2;2.288;2.288;1;0.333;0.333;1
2020-01-14;13:16:25;0.583;14.686;1;14.686;1;38.225;1;37.895;2;8.254;8.254;1;0.382;0.382;1
2020-01-14;14:16:25;0.659;14.695;1;14.695;1;38.26;1;37.93;2;3.473;3.473;1;0.374;0.374;1
2020-01-14;15:16:25;0.558;14.695;1;14.695;1;38.227;1;37.897;2;6.509;6.509;1;0.593;0.593;1
2020-01-14;16:16:25;0.683;14.67;1;14.67;1;38.354;1;38.024;2;3.261;3.261;1;0.621;0.621;1
2020-01-14;17:16:25;0.625;14.659;1;14.659;1;38.261;1;37.931;2;2.389;2.389;1;0.709;0.709;1
2020-01-14;18:16:25;0.602;14.658;1;14.658;1;38.267;1;37.937;2;2.652;2.652;1;0.695;0.695;1
2020-01-14;19:16:25;0.616;14.66;1;14.66;1;38.22;1;37.89;2;4.255;4.255;1;0.743;0.743;1
2020-01-14;20:16:25;0.577;14.655;1;14.655;1;38.217;1;37.887;2;2.291;2.291;1;0.683;0.683;1
2020-01-14;21:16:25;0.619;14.648;1;14.648;1;38.211;1;37.881;2;8.171;8.171;1;0.802;0.802;1
2020-01-14;22:16:25;0.62;14.652;1;14.652;1;38.215;1;37.885;2;2.038;2.038;1;0.66;0.66;1
2020-01-14;23:16:25;0.569;14.655;1;14.655;1;38.235;1;37.905;2;17.963;17.963;1;0.88;0.88;1
2020-01-15;00:16:25;0.723;14.654;1;14.654;1;38.344;1;38.014;2;1.895;1.895;1;0.745;0.745;1
2020-01-15;01:16:25;0.786;14.649;1;14.649;1;38.305;1;37.975;2;6.177;6.177;1;0.787;0.787;1
2020-01-15;03:17:52;0.642;14.678;1;14.678;1;38.251;1;37.921;2;3.118;3.118;1;0.701;0.701;1
2020-01-15;04:17:52;0.499;14.685;1;14.685;1;38.218;1;37.888;2;8.106;8.106;1;0.71;0.71;1
2020-01-15;05:17:52;0.599;14.702;1;14.702;1;38.196;1;37.866;2;11.405;11.405;1;0.785;0.785;1
2020-01-15;06:17:52;0.79;14.718;1;14.718;1;38.349;1;38.019;2;4.656;4.656;1;0.949;0.949;1
2020-01-15;07:17:52;0.688;14.736;1;14.736;1;38.22;1;37.89;2;3.685;3.685;1;0.864;0.864;1
2020-01-15;08:17:52;0.589;14.756;1;14.756;1;38.266;1;37.936;2;8.947;8.947;1;0.626;0.626;1
2020-01-15;09:17:52;1.075;14.77;1;14.77;1;38.311;1;37.981;2;6.214;6.214;1;1.972;1.972;1
2020-01-15;10:17:52;0.732;14.789;1;14.789;1;38.409;1;38.079;2;25.753;;9;0.549;0.549;1
2020-01-15;11:17:52;0.596;14.802;1;14.802;1;38.386;1;38.056;2;25.746;;9;0.497;0.497;1
2020-01-15;12:17:52;0.683;14.809;1;14.809;1;38.45;1;38.12;2;5.611;5.611;1;0.544;0.544;1
2020-01-15;13:17:52;0.659;14.81;1;14.81;1;38.509;1;38.179;2;8.387;8.387;1;0.555;0.555;1
2020-01-15;14:17:52;0.635;14.817;1;14.817;1;38.506;1;38.176;2;3.853;3.853;1;0.507;0.507;1
2020-01-15;15:17:52;0.511;14.809;1;14.809;1;38.428;1;38.098;2;3.32;3.32;1;0.568;0.568;1
2020-01-15;16:17:52;0.658;14.806;1;14.806;1;38.448;1;38.118;2;25.752;;9;0.797;0.797;1
2020-01-15;17:17:52;0.739;14.801;1;14.801;1;38.549;1;38.219;2;3.119;3.119;1;0.832;0.832;1
2020-01-15;18:17:52;0.639;14.794;1;14.794;1;38.528;1;38.198;2;1.384;1.384;1;0.55;0.55;1
2020-01-15;19:17:52;0.677;14.79;1;14.79;1;38.557;1;38.227;2;1.165;1.165;1;0.545;0.545;1
2020-01-15;20:17:52;0.594;14.778;1;14.778;1;38.547;1;38.217;2;2.018;2.018;1;0.519;0.519;1
2020-01-15;21:17:52;0.674;14.782;1;14.782;1;38.519;1;38.189;2;4.415;4.415;1;0.438;0.438;1
2020-01-15;22:17:52;0.736;14.781;1;14.781;1;38.526;1;38.196;2;1.098;1.098;1;0.45;0.45;1
2020-01-15;23:17:52;0.633;14.776;1;14.776;1;38.508;1;38.178;2;0.92;0.92;1;0.402;0.402;1
2020-01-16;00:17:52;0.669;14.763;1;14.763;1;38.451;1;38.121;2;0.874;0.874;1;0.357;0.357;1
2020-01-16;01:17:52;0.552;14.738;1;14.738;1;38.437;1;38.107;2;1.244;1.244;1;0.432;0.432;1
2020-01-16;03:19:22;0.642;14.69;1;14.69;1;38.348;1;38.018;2;0.825;0.825;1;0.381;0.381;1
2020-01-16;04:19:22;0.644;14.682;1;14.682;1;38.323;1;37.993;2;0.83;0.83;1;0.354;0.354;1
2020-01-16;05:19:22;0.638;14.674;1;14.674;1;38.327;1;37.997;2;0.82;0.82;1;0.354;0.354;1
2020-01-16;06:19:22;0.665;14.644;1;14.644;1;38.291;1;37.961;2;0.78;0.78;1;0.391;0.391;1
2020-01-16;07:19:22;0.691;14.636;1;14.636;1;38.266;1;37.936;2;0.769;0.769;1;0.288;0.288;1
2020-01-16;08:19:22;0.668;14.615;1;14.615;1;38.239;1;37.909;2;0.94;0.94;1;0.349;0.349;1
2020-01-16;09:19:22;0.714;14.635;1;14.635;1;38.232;1;37.902;2;0.789;0.789;1;0.287;0.287;1
2020-01-16;10:19:22;0.608;14.708;1;14.708;1;38.238;1;37.908;2;1.21;1.21;1;0.283;0.283;1
2020-01-16;11:19:22;0.674;14.72;1;14.72;1;38.281;1;37.951;2;1.226;1.226;1;0.321;0.321;1
2020-01-16;12:19:22;0.652;14.83;1;14.83;1;38.304;1;37.974;2;2.566;2.566;1;0.281;0.281;1
2020-01-16;13:19:22;0.745;14.852;1;14.852;1;38.268;1;37.938;2;8.305;8.305;1;0.313;0.313;1
2020-01-16;14:19:22;0.744;14.849;1;14.849;1;38.274;1;37.944;2;1.427;1.427;1;0.317;0.317;1
2020-01-16;15:19:22;0.676;14.867;1;14.867;1;38.269;1;37.939;2;1.51;1.51;1;0.364;0.364;1
2020-01-16;16:19:22;0.633;14.854;1;14.854;1;38.265;1;37.935;2;1.21;1.21;1;0.377;0.377;1
2020-01-16;17:19:22;0.627;14.844;1;14.844;1;38.288;1;37.958;2;1.206;1.206;1;0.441;0.441;1
2020-01-16;18:19:22;0.656;14.825;1;14.825;1;38.284;1;37.954;2;1.283;1.283;1;0.486;0.486;1
2020-01-16;19:19:22;0.614;14.814;1;14.814;1;38.274;1;37.944;2;1.819;1.819;1;0.467;0.467;1
2020-01-16;20:19:22;0.686;14.818;1;14.818;1;38.274;1;37.944;2;3.983;3.983;1;0.659;0.659;1
2020-01-16;21:19:22;0.698;14.84;1;14.84;1;38.262;1;37.932;2;4.588;4.588;1;0.527;0.527;1
2020-01-16;22:19:22;0.604;14.852;1;14.852;1;38.254;1;37.924;2;3.122;3.122;1;0.565;0.565;1
2020-01-16;23:19:22;0.675;14.839;1;14.839;1;38.274;1;37.944;2;25.749;;9;0.603;0.603;1
2020-01-17;00:19:22;0.639;14.839;1;14.839;1;38.272;1;37.942;2;2.409;2.409;1;0.527;0.527;1
2020-01-17;01:19:22;0.641;14.826;1;14.826;1;38.272;1;37.942;2;3.392;3.392;1;0.639;0.639;1
2020-01-17;01:20:27;0.675;14.831;1;14.831;1;38.279;1;37.949;2;4.599;4.599;1;0.55;0.55;1
2020-01-17;02:20:27;0.685;14.823;1;14.823;1;38.269;1;37.939;2;3.445;3.445;1;0.544;0.544;1
2020-01-17;03:20:27;0.691;14.82;1;14.82;1;38.272;1;37.942;2;3.248;3.248;1;0.523;0.523;1
2020-01-17;04:20:27;0.534;14.811;1;14.811;1;38.263;1;37.933;2;8.576;8.576;1;0.512;0.512;1
2020-01-17;05:20:27;0.592;14.802;1;14.802;1;38.486;1;38.156;2;5.179;5.179;1;0.505;0.505;1
2020-01-17;06:20:27;0.679;14.794;1;14.794;1;38.71;1;38.38;2;3.367;3.367;1;0.75;0.75;1
2020-01-17;07:20:27;0.628;14.789;1;14.789;1;38.789;1;38.459;2;3.514;3.514;1;0.6;0.6;1
2020-01-17;08:20:27;0.115;14.048;1;14.048;1;0.018;4;;9;0;;9;0.215;0.215;1
2020-01-17;09:20:27;0.118;13.95;1;13.95;1;0.014;4;;9;0;;9;0.237;0.237;1
2020-01-17;10:20:27;0.117;14.202;1;14.202;1;0.014;4;;9;0;;9;0.215;0.215;1
2020-01-17;11:20:27;0.115;13.766;1;13.766;1;0.012;4;;9;0;;9;0.224;0.224;1
2020-01-17;12:20:27;0.102;13.6;1;13.6;1;0.013;4;;9;0;;9;0.227;0.227;1
2020-01-17;13:20:27;0.094;13.529;1;13.529;1;0.013;4;;9;0;;9;0.207;0.207;1
2020-01-17;14:20:27;0.086;13.131;1;13.131;1;0.011;4;;9;0;;9;0.204;0.204;1
2020-01-17;15:20:27;0.089;12.859;1;12.859;1;0.013;4;;9;0;;9;0.213;0.213;1
2020-01-17;16:20:27;0.101;10.416;1;;9;0.012;4;;9;0;;9;0.219;0.219;1
2020-01-19;03:02:17;0.118;5.505;4;;9;0.005;4;;9;0;;9;0.587;0.587;1
2020-01-19;04:02:17;0.117;5.789;4;;9;0.005;4;;9;0;;9;0.56;0.56;1
2020-03-05;08:00:19;-0.032;12.729;1;12.729;1;0.007;4;;9;1.404;1.204;1;0.579;0.379;1
2020-03-05;09:00:19;0.179;12.974;1;12.974;1;37.544;1;37.544;1;2.362;2.162;1;1.652;1.452;1
2020-03-05;10:00:19;0.136;12.995;1;12.995;1;37.375;1;37.375;1;2.428;2.228;1;1.585;1.385;1
2020-03-05;11:00:19;0.405;12.966;1;12.966;1;37.359;1;37.359;1;2.467;2.267;1;1.077;0.877;1
2020-03-05;12:00:19;0.189;13.002;1;13.002;1;37.407;1;37.407;1;2.881;2.681;1;1.533;1.333;1
2020-03-05;13:00:19;0.249;13.027;1;13.027;1;37.635;1;37.635;1;1.93;1.73;1;1.669;1.469;1
2020-03-05;14:00:19;0.084;13.03;1;13.03;1;37.551;1;37.551;1;2.035;1.835;1;2.122;1.922;1
2020-03-05;15:00:19;0.35;13.022;1;13.022;1;37.596;1;37.596;1;2.032;1.832;1;2.457;2.257;1
2020-03-05;16:00:19;0.363;13.008;1;13.008;1;37.63;1;37.63;1;1.952;1.752;1;2.392;2.192;1
2020-03-05;17:00:19;0.098;12.959;1;12.959;1;37.696;1;37.696;1;11.067;10.867;1;3.062;2.862;1
2020-03-05;18:00:19;0.216;12.925;1;12.925;1;37.708;1;37.708;1;2.141;1.941;1;2.422;2.222;1
2020-03-05;19:00:19;0.184;12.903;1;12.903;1;37.486;1;37.486;1;1.465;1.265;1;2.897;2.697;1
2020-03-05;20:00:19;0.267;12.88;1;12.88;1;37.771;1;37.771;1;1.803;1.603;1;3.01;2.81;1
2020-03-05;21:00:19;0.225;12.904;1;12.904;1;37.798;1;37.798;1;12.778;12.578;1;2.165;1.965;1
2020-03-05;22:00:19;0.233;12.922;1;12.922;1;37.606;1;37.606;1;6.088;5.888;1;2.373;2.173;1
2020-03-05;23:00:19;0.516;12.94;1;12.94;1;38.164;1;37.664;2;25.062;;9;2.382;2.182;1
2020-03-06;00:00:19;0.101;12.944;1;12.944;1;37.569;1;37.069;2;2.846;2.646;1;2.584;2.384;1
2020-03-06;01:00:19;0.191;12.934;1;12.934;1;37.622;1;37.122;2;11.013;10.813;1;2.428;2.228;1
2020-03-06;02:00:19;0.419;12.934;1;12.934;1;37.905;1;37.405;2;7.333;7.133;1;2.196;1.996;1
2020-03-06;03:00:19;0.244;12.942;1;12.942;1;37.882;1;37.382;2;3.934;3.734;1;2.347;2.147;1
2020-03-06;04:00:19;0.433;12.942;1;12.942;1;38.056;1;37.556;2;6.344;6.144;1;2.562;2.362;1
2020-03-06;05:00:19;0.281;12.963;1;12.963;1;37.917;1;37.417;2;3.239;3.039;1;2.094;1.894;1
2020-03-06;06:00:19;-0.018;13.016;1;13.016;1;37.863;1;37.363;2;2.378;2.178;1;2.071;1.871;1
2020-03-06;07:00:19;0.09;13.014;1;13.014;1;37.946;1;37.446;2;2.089;1.889;1;1.743;1.543;1
2020-03-06;09:01:45;0.451;13.022;1;13.022;1;38.202;1;37.702;2;2.515;2.315;1;1.116;0.916;1
2020-03-06;10:01:45;0.252;13.038;1;13.038;1;38.08;1;37.58;2;2.159;1.959;1;1.071;0.871;1
2020-03-06;11:01:45;0.438;13.059;1;13.059;1;38.133;1;37.633;2;3.119;2.919;1;0.954;0.754;1
2020-03-06;12:01:45;0.342;13.109;1;13.109;1;37.839;1;37.339;2;2.238;2.038;1;0.983;0.783;1
2020-03-06;13:01:45;0.418;13.153;1;13.153;1;38.205;1;37.705;2;3.906;3.706;1;1.23;1.03;1
2020-03-06;14:01:45;0.268;13.247;1;13.247;1;38.398;1;37.898;2;3.962;3.762;1;0.848;0.648;1
2020-03-06;15:01:45;0.455;13.383;1;13.383;1;38.475;1;37.975;2;14.965;14.765;1;1.037;0.837;1
2020-03-06;16:01:45;0.404;13.516;1;13.516;1;38.724;1;38.224;2;2.471;2.271;1;0.801;0.601;1
2020-03-06;17:01:45;0.395;13.516;1;13.516;1;38.637;1;38.137;2;8.855;8.655;1;0.866;0.666;1
2020-03-06;18:01:45;0.116;13.507;1;13.507;1;34.653;1;34.153;2;3.876;3.676;1;0.98;0.78;1
2020-03-06;19:01:45;0.131;13.49;1;13.49;1;38.448;1;37.948;2;9.106;8.906;1;0.967;0.767;1
2020-03-06;20:01:45;0.477;13.495;1;13.495;1;38.715;1;38.215;2;9.786;9.586;1;0.695;0.495;1
2020-03-06;21:01:45;0.3;13.393;1;13.393;1;38.587;1;38.087;2;2.176;1.976;1;0.944;0.744;1
2020-03-06;22:01:45;0.134;13.336;1;13.336;1;38.734;1;38.234;2;1.981;1.781;1;1.122;0.922;1
2020-03-06;23:01:45;0.479;13.313;1;13.313;1;38.791;1;38.291;2;25.726;;9;1.335;1.135;1
2020-03-07;00:01:45;0.438;13.16;1;13.16;1;35.518;1;35.018;2;6.093;5.893;1;1.651;1.451;1
2020-03-07;01:01:45;0.29;13.068;1;13.068;1;38.245;1;37.745;2;22.761;;9;1.812;1.612;1
2020-03-07;02:01:45;0.319;13.087;1;13.087;1;38.371;1;37.871;2;3.573;3.373;1;1.831;1.631;1
2020-03-07;03:01:45;0.367;13.099;1;13.099;1;38.54;1;38.04;2;3.311;3.111;1;1.492;1.292;1
2020-03-07;04:01:45;0.48;13.041;1;13.041;1;38.585;1;38.085;2;4.194;3.994;1;1.58;1.38;1
2020-03-07;05:01:45;0.385;12.987;1;12.987;1;38.498;1;37.998;2;1.881;1.681;1;1.678;1.478;1
2020-03-07;06:01:45;0.202;12.939;1;12.939;1;35.941;1;35.441;2;2.434;2.234;1;1.892;1.692;1
2020-03-07;07:01:45;0.324;12.972;1;12.972;1;38.414;1;37.914;2;2.143;1.943;1;1.514;1.314;1
2020-03-07;09:03:12;0.496;13.04;1;13.04;1;38.48;1;37.98;2;2.791;2.591;1;0.887;0.687;1
2020-03-07;10:03:12;0.369;13.067;1;13.067;1;38.571;1;38.071;2;3.098;2.898;1;0.782;0.582;1
2020-03-07;11:03:12;0.243;13.112;1;13.112;1;38.401;1;37.901;2;4.642;4.442;1;0.798;0.598;1
2020-03-07;12:03:12;0.214;13.159;1;13.159;1;38.323;1;37.823;2;1.994;1.794;1;0.752;0.552;1
2020-03-07;13:03:12;0.143;13.216;1;13.216;1;38.605;1;38.105;2;2.621;2.421;1;0.845;0.645;1
2020-03-07;14:03:12;0.338;13.242;1;13.242;1;38.623;1;38.123;2;2.359;2.159;1;0.995;0.795;1
2020-03-07;15:03:12;0.416;13.237;1;13.237;1;38.546;1;38.046;2;3.609;3.409;1;1.018;0.818;1
2020-03-07;16:03:12;0.442;13.249;1;13.249;1;38.76;1;38.26;2;1.8;1.6;1;1.376;1.176;1
2020-03-07;17:03:12;0.342;13.263;1;13.263;1;38.565;1;38.065;2;1.942;1.742;1;1.59;1.39;1
2020-03-07;18:03:12;0.317;13.252;1;13.252;1;38.472;1;37.972;2;3.539;3.339;1;1.688;1.488;1
2020-03-07;19:03:12;0.27;13.321;1;13.321;1;38.67;1;38.17;2;6.991;6.791;1;1.239;1.039;1
2020-03-07;20:03:12;0.342;13.333;1;13.333;1;38.619;1;38.119;2;3.941;3.741;1;1.143;0.943;1
2020-03-07;21:03:12;0.149;13.355;1;13.355;1;38.696;1;38.196;2;2.261;2.061;1;1.04;0.84;1
2020-03-07;22:03:12;0.188;13.336;1;13.336;1;38.61;1;38.11;2;2.495;2.295;1;0.977;0.777;1
2020-03-07;23:03:12;0.362;13.367;1;13.367;1;38.955;1;38.455;2;2.918;2.718;1;0.971;0.771;1
2020-03-08;00:03:12;0.411;13.388;1;13.388;1;38.772;1;38.272;2;1.434;1.234;1;0.875;0.675;1
2020-03-08;01:03:12;0.461;13.383;1;13.383;1;38.94;1;38.44;2;1.348;1.148;1;0.968;0.768;1
2020-03-08;02:03:12;0.499;13.267;1;13.267;1;38.831;1;38.331;2;1.376;1.176;1;1.733;1.533;1
2020-03-08;03:03:12;0.475;13.269;1;13.269;1;38.758;1;38.258;2;1.335;1.135;1;1.024;0.824;1
2020-03-08;04:03:12;0.425;13.319;1;13.319;1;38.707;1;38.207;2;1.372;1.172;1;2.084;1.884;1
2020-03-08;05:03:12;0.394;13.324;1;13.324;1;38.8;1;38.3;2;1.404;1.204;1;1.227;1.027;1
2020-03-08;06:03:12;0.438;13.305;1;13.305;1;38.701;1;38.201;2;1.481;1.281;1;1.229;1.029;1
2020-03-08;07:03:12;0.541;13.306;1;13.306;1;38.874;1;38.374;2;1.318;1.118;1;0.923;0.723;1
2020-03-08;09:04:40;0.551;13.325;1;13.325;1;38.962;1;38.462;2;1.302;1.102;1;0.71;0.51;1
2020-03-08;10:04:40;0.404;13.385;1;13.385;1;38.665;1;38.165;2;1.249;1.049;1;0.692;0.492;1
2020-03-08;11:04:40;0.322;13.43;1;13.43;1;38.781;1;38.281;2;1.281;1.081;1;0.509;0.309;1
2020-03-08;12:04:40;0.435;13.585;1;13.585;1;38.81;1;38.31;2;1.317;1.117;1;0.489;0.289;1
2020-03-08;13:04:40;0.475;13.771;1;13.771;1;38.945;1;38.445;2;1.242;1.042;1;0.354;0.154;1
2020-03-08;14:04:40;0.513;13.721;1;13.721;1;38.937;1;38.437;2;1.31;1.11;1;0.47;0.27;1
2020-03-08;15:04:40;0.416;13.685;1;13.685;1;38.774;1;38.274;2;1.244;1.044;1;0.879;0.679;1
2020-03-08;16:04:40;0.443;13.609;1;13.609;1;38.977;1;38.477;2;1.337;1.137;1;1.011;0.811;1
2020-03-08;17:04:40;0.481;13.588;1;13.588;1;39.042;4;38.542;2;1.24;1.04;1;1.793;1.593;1
2020-03-08;18:04:40;0.397;13.685;1;13.685;1;38.928;1;38.428;2;1.294;1.094;1;1.409;1.209;1
2020-03-08;19:04:40;0.4;13.666;1;13.666;1;38.718;1;38.218;2;1.387;1.187;1;1.373;1.173;1
2020-03-08;20:04:40;0.293;13.614;1;13.614;1;39.284;4;38.784;2;1.338;1.138;1;1.24;1.04;1
2020-03-08;21:04:40;0.298;13.625;1;13.625;1;38.753;1;38.253;2;1.379;1.179;1;1.51;1.31;1
2020-03-08;22:04:40;0.345;13.569;1;13.569;1;38.987;1;38.487;2;1.294;1.094;1;1.17;0.97;1
2020-03-08;23:04:40;0.498;13.528;1;13.528;1;39.181;4;38.681;2;1.261;1.061;1;1.051;0.851;1
2020-03-09;00:04:40;0.418;13.439;1;13.439;1;38.867;1;38.367;2;1.379;1.179;1;1.686;1.486;1
2020-03-09;01:04:40;0.345;13.416;1;13.416;1;39.29;4;38.79;2;1.318;1.118;1;2.25;2.05;1
2020-03-09;02:04:40;0.369;13.359;1;13.359;1;38.948;1;38.448;2;1.406;1.206;1;1.364;1.164;1
2020-03-09;03:04:40;0.362;13.353;1;13.353;1;39.277;4;38.777;2;2.143;1.943;1;1.27;1.07;1
2020-03-09;04:04:40;0.319;13.366;1;13.366;1;39.137;4;38.637;2;1.466;1.266;1;2.067;1.867;1
